id,days
245378,5
7779,5
191748,5
145679,5
50118,5
81020,5
181333,5
65812,5
23091,5
99597,5
281821,5
150844,5
128147,5
114616,5
286748,5
67885,5
298363,5
43391,5
12426,5
200240,5
309395,5
81189,5
49338,5
110692,5
251000,5
218228,5
113922,5
149736,5
39018,5
310929,5
168663,5
50937,5
148142,5
56517,5
301231,5
270526,5
148024,5
66161,5
103958,5
282296,5
147314,5
47433,5
257601,5
275226,5
17487,5
39574,5
299094,5
180289,5
52246,5
304176,5
71800,5
2322,5
256485,5
207657,5
17998,5
97640,5
99651,5
265780,5
211630,5
156879,5
90828,5
226814,5
249529,5
14264,5
173941,5
138676,5
167654,5
27592,5
219070,5
73021,5
120527,5
261823,5
100073,5
100058,5
295121,5
187753,5
1180,5
244174,5
295955,5
317075,5
117226,5
113913,5
47351,5
15711,5
273418,5
37248,5
121266,5
8373,5
38196,5
181339,5
57810,5
90592,5
225494,5
248464,5
13363,5
215150,5
34020,5
19362,5
146359,5
253927,5
80657,5
246349,5
72239,5
33081,5
13655,5
309623,5
55341,5
4996,5
163934,5
171160,5
309773,5
80905,5
258786,5
12884,5
2291,5
226601,5
126909,5
29095,5
151044,5
224216,5
285286,5
163397,5
162571,5
273135,5
138040,5
296947,5
275704,5
133241,5
136637,5
168009,5
151846,5
169519,5
10289,5
43810,5
201057,5
221988,5
262957,5
203045,5
175029,5
218119,5
244868,5
165610,5
207825,5
83021,5
157424,5
168289,5
285494,5
187168,5
268224,5
265658,5
40018,5
255718,5
78114,5
214637,5
313569,5
140829,5
41469,5
92604,5
218458,5
282262,5
196069,5
19906,5
114321,5
155500,5
44178,5
225676,5
161548,5
169496,5
77758,5
316347,5
251066,5
157745,5
113575,5
202724,5
318313,5
271029,5
118891,5
161561,5
107977,5
167394,5
187959,5
180150,5
202822,5
99529,5
65424,5
64940,5
263111,5
119918,5
181267,5
223708,5
219728,5
251944,5
170454,5
212129,5
116708,5
63458,5
45041,5
98273,5
286859,5
101772,5
227062,5
217079,5
62646,5
51401,5
257959,5
99564,5
276977,5
281460,5
317533,5
161188,5
312965,5
259684,5
172922,5
184040,5
303506,5
247406,5
175916,5
169723,5
168856,5
265566,5
97624,5
261757,5
233313,5
226403,5
285636,5
209089,5
136523,5
231704,5
261895,5
67769,5
41248,5
194044,5
47382,5
247072,5
159325,5
135163,5
64161,5
31694,5
162679,5
39085,5
310723,5
215137,5
125004,5
260290,5
64389,5
233850,5
79316,5
305413,5
121710,5
45325,5
3397,5
41298,5
48658,5
289316,5
137554,5
234016,5
100907,5
106258,5
182000,5
8819,5
171290,5
168043,5
113956,5
205976,5
235643,5
108886,5
79784,5
243309,5
164137,5
51824,5
36364,5
261646,5
89351,5
1517,5
43135,5
104579,5
213837,5
291786,5
11830,5
134100,5
75071,5
296188,5
161647,5
218129,5
97637,5
248016,5
154100,5
34037,5
291503,5
208849,5
303237,5
20085,5
107676,5
157406,5
116081,5
135949,5
9647,5
45470,5
296933,5
13273,5
54627,5
195289,5
244955,5
168395,5
156646,5
73706,5
60249,5
6124,5
196830,5
60557,5
82717,5
289140,5
200581,5
296140,5
98772,5
8340,5
296231,5
266574,5
159757,5
28920,5
34177,5
106705,5
211901,5
255068,5
94409,5
94754,5
69519,5
129114,5
44438,5
216070,5
151053,5
167951,5
156247,5
234637,5
102523,5
218802,5
39342,5
226783,5
248059,5
54530,5
300723,5
204410,5
265863,5
107833,5
271083,5
150745,5
183466,5
126003,5
130875,5
80603,5
160881,5
51347,5
122732,5
195435,5
313853,5
106157,5
227827,5
271101,5
244107,5
142396,5
213036,5
95553,5
172781,5
20254,5
237770,5
317475,5
201847,5
288814,5
272506,5
176631,5
127671,5
219217,5
263139,5
233696,5
200694,5
263553,5
166027,5
137446,5
236812,5
132428,5
7377,5
110380,5
247040,5
4339,5
29444,5
181731,5
177189,5
241438,5
123545,5
311179,5
214413,5
109168,5
161248,5
211677,5
218638,5
102211,5
106349,5
141166,5
104055,5
309268,5
236550,5
249260,5
187259,5
70294,5
284,5
65406,5
115690,5
246177,5
19060,5
273575,5
12157,5
16735,5
55653,5
231051,5
155517,5
90575,5
14606,5
185357,5
258718,5
208079,5
8283,5
253874,5
278932,5
14901,5
118314,5
34659,5
266300,5
302701,5
102264,5
165527,5
197712,5
215500,5
195208,5
111363,5
183487,5
290950,5
28900,5
307662,5
152601,5
98901,5
276003,5
137234,5
30337,5
170914,5
24042,5
200041,5
172676,5
279868,5
19389,5
71006,5
218541,5
13018,5
308417,5
81228,5
117148,5
219413,5
181031,5
1070,5
256010,5
133007,5
273592,5
119769,5
176805,5
226413,5
279672,5
162816,5
145673,5
96325,5
235955,5
197001,5
17067,5
144746,5
35282,5
289186,5
175588,5
196341,5
256617,5
292768,5
255421,5
52953,5
207992,5
122372,5
170504,5
8810,5
8101,5
213367,5
287321,5
96937,5
251577,5
182544,5
237558,5
283960,5
153767,5
244277,5
69010,5
143168,5
278184,5
31856,5
223711,5
76945,5
205318,5
50567,5
74130,5
135232,5
310259,5
156507,5
308940,5
295828,5
190743,5
105561,5
145825,5
83445,5
240027,5
250020,5
239431,5
275682,5
263906,5
12302,5
97111,5
271727,5
287485,5
276187,5
31607,5
9077,5
13693,5
54939,5
59249,5
280000,5
48281,5
178438,5
37822,5
184602,5
205227,5
265612,5
284587,5
249374,5
193821,5
243048,5
298295,5
107154,5
80901,5
86718,5
116811,5
163195,5
165719,5
264289,5
134549,5
133679,5
29750,5
241309,5
303712,5
293091,5
56277,5
309222,5
946,5
288547,5
117359,5
240063,5
272458,5
211482,5
11335,5
52440,5
171551,5
21016,5
285267,5
308404,5
315246,5
70857,5
191931,5
95806,5
301803,5
289781,5
118657,5
56411,5
10770,5
36034,5
283589,5
50131,5
275661,5
175108,5
286285,5
153008,5
82249,5
279055,5
248215,5
247752,5
295252,5
239456,5
83837,5
17748,5
54463,5
4794,5
211452,5
289075,5
229608,5
190110,5
157748,5
199864,5
100917,5
75559,5
269939,5
258032,5
220880,5
48967,5
2024,5
188024,5
301034,5
173361,5
131716,5
65867,5
129748,5
35839,5
36761,5
151004,5
165630,5
296572,5
142768,5
176008,5
21842,5
278092,5
130919,5
136220,5
113861,5
215914,5
160611,5
124437,5
192312,5
165785,5
256671,5
55064,5
61346,5
292315,5
195367,5
99601,5
5100,5
283320,5
224217,5
187412,5
231554,5
184413,5
12357,5
15475,5
240160,5
69376,5
267215,5
88884,5
115982,5
193835,5
78953,5
233138,5
68428,5
235064,5
74559,5
148271,5
285704,5
93860,5
40833,5
126008,5
47437,5
280695,5
151652,5
255999,5
63714,5
245498,5
210017,5
227665,5
186546,5
312577,5
94771,5
180130,5
167655,5
295655,5
20736,5
172140,5
48040,5
309314,5
214330,5
225694,5
171611,5
172257,5
90898,5
147873,5
48890,5
189874,5
62485,5
316436,5
189770,5
299700,5
92940,5
263588,5
229997,5
29988,5
309117,5
120918,5
238784,5
3466,5
133705,5
283444,5
65107,5
58722,5
309819,5
313785,5
168995,5
201522,5
167320,5
5148,5
147505,5
177585,5
123363,5
78482,5
109935,5
98300,5
106469,5
165412,5
124847,5
142007,5
181570,5
199205,5
166967,5
67805,5
247353,5
217243,5
131803,5
137875,5
98092,5
296884,5
90730,5
115617,5
103163,5
296732,5
124037,5
5363,5
33380,5
252460,5
43887,5
102673,5
274458,5
195402,5
243532,5
256329,5
173945,5
70384,5
107513,5
153141,5
54323,5
294941,5
225686,5
317638,5
16106,5
113737,5
270609,5
305747,5
107093,5
245938,5
242155,5
210497,5
138654,5
130479,5
75653,5
32196,5
241454,5
42799,5
119452,5
14427,5
215093,5
42384,5
279983,5
28064,5
1238,5
62513,5
207355,5
174802,5
78868,5
181298,5
303958,5
127770,5
240097,5
32481,5
295182,5
304922,5
289483,5
299128,5
70557,5
117343,5
61507,5
156461,5
88953,5
243267,5
311610,5
223967,5
168844,5
22245,5
210486,5
63209,5
38678,5
126548,5
245986,5
103232,5
23049,5
96694,5
264852,5
12030,5
11761,5
194432,5
7206,5
142351,5
214195,5
220933,5
234861,5
65668,5
219945,5
201838,5
297604,5
119824,5
216922,5
134426,5
312123,5
212549,5
305751,5
156455,5
158242,5
100950,5
249471,5
306900,5
201036,5
132424,5
317194,5
66908,5
311399,5
266291,5
68050,5
285210,5
140182,5
113255,5
184913,5
31888,5
8780,5
87395,5
166075,5
158328,5
245492,5
56264,5
158247,5
50409,5
269592,5
238165,5
92531,5
30643,5
305811,5
312556,5
291285,5
18350,5
287751,5
52604,5
72375,5
10432,5
57272,5
110217,5
312417,5
136945,5
63574,5
159843,5
239062,5
270880,5
298469,5
219842,5
181615,5
157877,5
73221,5
289491,5
69065,5
15104,5
36035,5
270110,5
257750,5
167134,5
290125,5
111813,5
65506,5
103662,5
68937,5
218205,5
235063,5
34523,5
95356,5
275065,5
230128,5
77088,5
2684,5
281325,5
296453,5
262519,5
227931,5
218761,5
19314,5
13916,5
76732,5
35208,5
115060,5
45552,5
257428,5
59543,5
198359,5
187937,5
8258,5
128337,5
168090,5
63936,5
155485,5
187770,5
83465,5
269227,5
21955,5
32223,5
277965,5
93569,5
289841,5
252785,5
277654,5
311194,5
114787,5
74120,5
45451,5
46770,5
47587,5
253138,5
116547,5
45567,5
103961,5
119046,5
91374,5
98076,5
167925,5
224066,5
112034,5
236893,5
4678,5
285329,5
19995,5
111144,5
121593,5
110453,5
181557,5
127501,5
238169,5
136525,5
67584,5
43977,5
282209,5
59385,5
233629,5
199431,5
181755,5
248552,5
301995,5
194578,5
285634,5
312054,5
59232,5
4779,5
181565,5
85309,5
237240,5
143377,5
267702,5
133380,5
95007,5
174957,5
16553,5
66809,5
75563,5
171387,5
306889,5
305857,5
25827,5
163268,5
115003,5
142061,5
273324,5
111037,5
248216,5
175149,5
292210,5
16517,5
139919,5
37489,5
84403,5
235031,5
310726,5
237018,5
228474,5
185994,5
226266,5
170794,5
311959,5
257078,5
85754,5
249339,5
143926,5
123531,5
214694,5
107518,5
208491,5
307,5
13193,5
209673,5
268697,5
76269,5
177523,5
283861,5
32069,5
41118,5
11060,5
5155,5
215558,5
60352,5
191017,5
229042,5
19934,5
113853,5
73949,5
78298,5
20939,5
194020,5
18642,5
295867,5
315271,5
237756,5
167185,5
179311,5
96592,5
252335,5
260646,5
67356,5
208516,5
9120,5
137970,5
141170,5
296670,5
194489,5
131171,5
73836,5
306372,5
275253,5
282306,5
118907,5
141706,5
58451,5
213993,5
248244,5
195593,5
14017,5
140106,5
242917,5
136665,5
158148,5
35478,5
103905,5
38651,5
273094,5
18729,5
81451,5
180208,5
278552,5
223892,5
9423,5
141684,5
234375,5
275465,5
218269,5
287322,5
304059,5
170998,5
280055,5
16875,5
198208,5
112586,5
183916,5
230936,5
122733,5
141627,5
41618,5
157618,5
102302,5
276624,5
228535,5
259092,5
200842,5
185544,5
64947,5
253607,5
157789,5
259573,5
86297,5
56195,5
113951,5
257000,5
224011,5
168358,5
246143,5
284116,5
45520,5
105450,5
31311,5
48826,5
175671,5
223973,5
69847,5
158965,5
228317,5
93241,5
158306,5
311400,5
266523,5
98009,5
194487,5
169667,5
120272,5
298181,5
285047,5
105907,5
84477,5
243465,5
115725,5
169083,5
19699,5
298729,5
219720,5
29911,5
22452,5
68750,5
253446,5
10975,5
158390,5
228502,5
251992,5
68836,5
204704,5
86867,5
159427,5
54002,5
301562,5
132695,5
315525,5
243714,5
87235,5
160485,5
127028,5
164568,5
69050,5
99466,5
22844,5
98422,5
244775,5
113093,5
26475,5
183918,5
84810,5
301898,5
312701,5
95990,5
235027,5
307542,5
316220,5
153725,5
287330,5
213807,5
124434,5
307591,5
258512,5
294107,5
171406,5
143450,5
313326,5
292573,5
67829,5
97931,5
115397,5
271571,5
294688,5
236872,5
270002,5
69078,5
188686,5
120530,5
173819,5
240760,5
68552,5
317245,5
54259,5
47340,5
133963,5
295973,5
252354,5
146428,5
177542,5
129504,5
121447,5
204176,5
189492,5
216793,5
48987,5
292080,5
259936,5
104487,5
119738,5
206538,5
197577,5
6000,5
101941,5
221059,5
173583,5
206561,5
232105,5
87159,5
263556,5
224666,5
131967,5
135523,5
96871,5
33275,5
134948,5
220126,5
310815,5
123476,5
50565,5
73485,5
283154,5
64895,5
115710,5
167647,5
24155,5
309958,5
220751,5
157366,5
138811,5
156000,5
23671,5
78097,5
204556,5
165802,5
141178,5
253131,5
316651,5
122988,5
133090,5
267229,5
306184,5
84900,5
146582,5
120080,5
188557,5
154836,5
79269,5
22781,5
83375,5
253259,5
106147,5
22897,5
261910,5
311442,5
97002,5
34310,5
116053,5
270491,5
15408,5
241068,5
61619,5
257507,5
115716,5
137889,5
17445,5
34737,5
225359,5
131491,5
157049,5
262295,5
254005,5
119381,5
297843,5
257879,5
27796,5
251714,5
276215,5
122334,5
146078,5
107229,5
108225,5
70807,5
208061,5
119840,5
251602,5
197917,5
131137,5
238706,5
225170,5
139301,5
75196,5
137094,5
37787,5
10701,5
3863,5
42090,5
13626,5
291649,5
250404,5
129744,5
153673,5
129205,5
2931,5
208010,5
95033,5
62152,5
69750,5
99246,5
54670,5
16850,5
86771,5
224857,5
212445,5
150575,5
11167,5
279141,5
143010,5
81064,5
135703,5
257197,5
309900,5
144384,5
25328,5
253127,5
33551,5
30331,5
226437,5
86932,5
312925,5
125524,5
40556,5
215047,5
199823,5
36347,5
77248,5
207477,5
315200,5
297460,5
36158,5
258729,5
163777,5
178037,5
248094,5
77262,5
11847,5
200778,5
168752,5
158011,5
74368,5
183363,5
301583,5
11802,5
160937,5
207296,5
239472,5
17368,5
154354,5
197697,5
236078,5
140066,5
37725,5
224769,5
127609,5
85776,5
102794,5
150826,5
40932,5
92492,5
10106,5
200994,5
160862,5
268498,5
271059,5
204647,5
66998,5
298188,5
276281,5
305147,5
168704,5
170803,5
149823,5
24677,5
17208,5
72007,5
41808,5
304916,5
5617,5
247161,5
285479,5
291739,5
12120,5
104871,5
159539,5
228179,5
264504,5
292715,5
290457,5
294103,5
107453,5
80866,5
171143,5
300334,5
181938,5
54052,5
111230,5
173458,5
148797,5
17823,5
274634,5
71181,5
10727,5
189823,5
238571,5
61309,5
248492,5
17883,5
41731,5
102114,5
238007,5
163108,5
117623,5
183459,5
292001,5
285769,5
74247,5
128017,5
241222,5
294964,5
34591,5
132817,5
3092,5
137878,5
254972,5
306794,5
134298,5
167237,5
312415,5
65230,5
25814,5
4430,5
70227,5
302944,5
122412,5
273080,5
275046,5
63720,5
200467,5
207156,5
315918,5
196687,5
54068,5
228341,5
117451,5
275137,5
194074,5
280879,5
134221,5
80465,5
145551,5
7402,5
179373,5
127122,5
273240,5
230500,5
148942,5
199746,5
78742,5
216484,5
250212,5
44897,5
190195,5
283468,5
4732,5
258146,5
192318,5
162047,5
57247,5
36672,5
268341,5
99882,5
139056,5
211212,5
45131,5
20076,5
106715,5
210539,5
248321,5
2186,5
71264,5
255001,5
256802,5
304811,5
179084,5
153613,5
118595,5
177932,5
309638,5
234495,5
207390,5
302754,5
210969,5
112729,5
126523,5
13858,5
15325,5
54307,5
82656,5
78314,5
235230,5
139519,5
301619,5
249709,5
213734,5
86662,5
196244,5
303117,5
59787,5
300014,5
257656,5
49271,5
105277,5
264937,5
23856,5
171568,5
167760,5
169705,5
270784,5
6696,5
271153,5
138341,5
125686,5
71580,5
242596,5
109058,5
298835,5
239818,5
8665,5
266021,5
230372,5
268110,5
88278,5
179541,5
180899,5
258458,5
42908,5
188693,5
203514,5
277039,5
125866,5
206542,5
56301,5
65973,5
296228,5
89607,5
173761,5
19736,5
92596,5
164680,5
149695,5
266823,5
76684,5
278248,5
86365,5
311520,5
171421,5
294756,5
237724,5
235530,5
301891,5
275310,5
293303,5
134440,5
200241,5
237644,5
310306,5
195898,5
90017,5
295862,5
214604,5
23560,5
153170,5
76775,5
18920,5
117388,5
213872,5
312459,5
213011,5
146851,5
209328,5
82016,5
11180,5
300621,5
228890,5
102574,5
303113,5
44431,5
54389,5
268642,5
247131,5
52235,5
30138,5
89968,5
186777,5
244865,5
59623,5
16224,5
184281,5
101067,5
208801,5
164073,5
138105,5
10148,5
136902,5
17447,5
141009,5
104865,5
22343,5
138098,5
180496,5
262622,5
259086,5
61090,5
43390,5
292751,5
181945,5
197384,5
275417,5
134018,5
312801,5
140831,5
96378,5
145717,5
221595,5
10470,5
162797,5
6772,5
33189,5
6782,5
108471,5
130934,5
269945,5
166266,5
147205,5
156980,5
182104,5
68611,5
148684,5
40826,5
238743,5
138927,5
56507,5
252278,5
302471,5
133531,5
16658,5
182343,5
165951,5
150149,5
199703,5
31191,5
148104,5
267672,5
274524,5
36306,5
80662,5
312302,5
73535,5
42396,5
156991,5
169082,5
105246,5
136572,5
246779,5
241025,5
235384,5
190400,5
143615,5
126906,5
197998,5
107739,5
76549,5
8006,5
288690,5
122812,5
205700,5
97251,5
33543,5
6924,5
221960,5
255847,5
206617,5
78536,5
294889,5
193942,5
227322,5
34849,5
149118,5
740,5
259003,5
133788,5
42172,5
201598,5
278404,5
210858,5
105775,5
134803,5
20156,5
246977,5
243141,5
104725,5
279949,5
318403,5
155832,5
274345,5
141368,5
27058,5
52709,5
163738,5
237075,5
244637,5
166922,5
56209,5
26492,5
196975,5
55856,5
286805,5
146020,5
238384,5
240704,5
142062,5
253668,5
139251,5
289429,5
157274,5
76606,5
27903,5
171933,5
3669,5
156261,5
171056,5
295278,5
281160,5
298210,5
23619,5
111159,5
109248,5
294994,5
72668,5
87783,5
36925,5
188568,5
228603,5
17390,5
207883,5
90245,5
246781,5
302751,5
155635,5
187389,5
172478,5
199501,5
308960,5
158982,5
35947,5
141393,5
24538,5
23877,5
297370,5
300125,5
137771,5
43748,5
206492,5
305706,5
163899,5
210576,5
117572,5
128382,5
250213,5
307067,5
2606,5
28103,5
156967,5
266317,5
12147,5
111232,5
205503,5
166781,5
61360,5
268446,5
314560,5
143537,5
217050,5
222700,5
289283,5
224534,5
82435,5
46304,5
79584,5
58156,5
199810,5
215694,5
104827,5
166519,5
183641,5
106845,5
124267,5
23143,5
278573,5
200604,5
133731,5
235818,5
177706,5
103944,5
2980,5
287313,5
105520,5
91960,5
134617,5
22424,5
272380,5
205769,5
216279,5
38799,5
113220,5
62178,5
158759,5
41840,5
147745,5
171763,5
137619,5
309913,5
234702,5
71165,5
63682,5
242149,5
252627,5
267812,5
45289,5
132990,5
31204,5
237102,5
316131,5
167530,5
42735,5
154805,5
152477,5
179738,5
215922,5
132405,5
172125,5
96124,5
114826,5
226712,5
186192,5
271649,5
69635,5
48789,5
83883,5
27957,5
284245,5
153594,5
23727,5
209210,5
114358,5
176823,5
267451,5
169027,5
105656,5
224094,5
169953,5
206,5
225254,5
286992,5
304682,5
57652,5
261055,5
228133,5
205548,5
316759,5
151674,5
45922,5
104040,5
250287,5
29635,5
236418,5
43187,5
53978,5
174273,5
192293,5
145081,5
291394,5
263854,5
219528,5
78782,5
62723,5
218320,5
151082,5
63299,5
66174,5
306015,5
51868,5
204423,5
185959,5
164997,5
254141,5
190761,5
205738,5
197129,5
293962,5
54517,5
245891,5
74379,5
112434,5
312720,5
268092,5
282153,5
244611,5
118074,5
92558,5
217661,5
24592,5
66472,5
81200,5
258406,5
242064,5
98332,5
251167,5
104943,5
130404,5
85648,5
4234,5
115636,5
317833,5
300228,5
182990,5
94784,5
93367,5
154385,5
16284,5
254695,5
100559,5
141088,5
318331,5
315954,5
271772,5
128283,5
285449,5
74530,5
116473,5
55705,5
110793,5
222911,5
98676,5
113645,5
124929,5
187182,5
275636,5
247976,5
260244,5
61286,5
124047,5
302491,5
145224,5
207482,5
183390,5
26327,5
89404,5
107960,5
200029,5
3255,5
247083,5
309492,5
219299,5
82952,5
215311,5
298794,5
14698,5
230614,5
155749,5
312198,5
113876,5
24998,5
174142,5
27738,5
206531,5
32452,5
157204,5
86354,5
74477,5
126164,5
304186,5
143418,5
293275,5
75834,5
171442,5
221540,5
305423,5
173696,5
8938,5
70875,5
14283,5
177176,5
249903,5
91309,5
16969,5
162776,5
254475,5
228128,5
149674,5
155349,5
23681,5
15857,5
291005,5
36572,5
85652,5
269369,5
46640,5
226411,5
219550,5
259359,5
71836,5
208912,5
310753,5
8353,5
80636,5
79926,5
89327,5
290477,5
264409,5
168375,5
59037,5
277658,5
134069,5
54236,5
154087,5
316835,5
51883,5
528,5
23635,5
30384,5
103154,5
37736,5
250166,5
69401,5
270635,5
135893,5
170258,5
73988,5
4305,5
288105,5
239160,5
241193,5
130744,5
25044,5
166361,5
131701,5
273140,5
256476,5
115612,5
200108,5
216429,5
181274,5
215583,5
21558,5
149982,5
290248,5
212135,5
504,5
284003,5
137622,5
262755,5
280952,5
296700,5
119223,5
88753,5
89637,5
22460,5
107142,5
112321,5
252531,5
289888,5
72618,5
145358,5
303633,5
109246,5
275738,5
96205,5
315842,5
163120,5
23666,5
6901,5
12986,5
18417,5
49456,5
173805,5
248553,5
244053,5
40873,5
147195,5
146126,5
153325,5
113888,5
18653,5
198822,5
47603,5
252826,5
30041,5
305523,5
58933,5
6868,5
277534,5
33338,5
198875,5
184410,5
231669,5
153248,5
137278,5
195881,5
118241,5
193164,5
126215,5
228212,5
25009,5
242461,5
152118,5
99385,5
83577,5
6085,5
192007,5
161321,5
79306,5
48203,5
297769,5
315054,5
297115,5
17367,5
304350,5
312927,5
126987,5
211763,5
159658,5
225706,5
182223,5
280257,5
224692,5
216697,5
112970,5
263192,5
75280,5
294995,5
17039,5
222696,5
236847,5
13955,5
56957,5
95412,5
184214,5
205057,5
263275,5
176896,5
164335,5
45369,5
131176,5
19633,5
263962,5
63744,5
183500,5
268291,5
167076,5
77298,5
299769,5
174521,5
5738,5
131301,5
244361,5
312007,5
33398,5
68480,5
124699,5
178626,5
172587,5
296018,5
297872,5
188937,5
103205,5
301490,5
95546,5
164483,5
44598,5
173569,5
102130,5
222150,5
48001,5
310224,5
259692,5
286525,5
148037,5
181638,5
221359,5
115840,5
142918,5
163303,5
110514,5
245770,5
178363,5
163743,5
236536,5
82344,5
223143,5
170343,5
177271,5
169967,5
156715,5
296361,5
81215,5
315046,5
254771,5
199066,5
177081,5
115384,5
235105,5
75177,5
226602,5
186495,5
63129,5
274089,5
219839,5
300966,5
132911,5
67140,5
254624,5
248915,5
274861,5
310293,5
26449,5
144114,5
82632,5
94670,5
177100,5
73659,5
155654,5
95659,5
256594,5
271134,5
254783,5
199973,5
160338,5
55903,5
171181,5
232805,5
110361,5
46608,5
143235,5
264521,5
108862,5
75683,5
268962,5
52569,5
100816,5
108091,5
293313,5
247942,5
268221,5
288705,5
205575,5
243880,5
169413,5
292504,5
122019,5
136990,5
94880,5
312632,5
199465,5
34390,5
225375,5
140848,5
146116,5
54922,5
72744,5
198574,5
139267,5
293588,5
80374,5
316626,5
190515,5
124782,5
173544,5
81792,5
42204,5
67152,5
39376,5
289474,5
52601,5
71135,5
255769,5
285529,5
18715,5
162575,5
218587,5
68936,5
215599,5
228641,5
55834,5
227399,5
247177,5
255329,5
214238,5
287167,5
78302,5
158187,5
194931,5
212498,5
130187,5
254609,5
196065,5
99478,5
232128,5
87574,5
105440,5
142331,5
70693,5
132358,5
223138,5
248582,5
121574,5
275432,5
64921,5
249581,5
190139,5
307107,5
193064,5
130535,5
114841,5
285999,5
67652,5
36379,5
86546,5
21217,5
243586,5
160809,5
119926,5
204700,5
174532,5
307308,5
316294,5
47515,5
119740,5
147918,5
109350,5
157839,5
114326,5
208405,5
313903,5
184026,5
36089,5
75892,5
85536,5
230885,5
199270,5
210189,5
141633,5
196209,5
111241,5
97737,5
115957,5
104854,5
63506,5
193514,5
212019,5
153273,5
103623,5
314490,5
49774,5
230332,5
182370,5
178160,5
192232,5
281734,5
22095,5
190893,5
137810,5
254830,5
283991,5
312538,5
229898,5
94650,5
224096,5
93458,5
73726,5
36249,5
260162,5
208676,5
