id,days
88351,2
46221,1
176584,0
88758,1
91847,1
98209,3
228229,10
101765,1
196934,2
215207,2
78327,3
729,0
14140,2
181828,3
42722,3
66926,2
254643,5
133585,1
73613,1
268216,1
228462,1
244003,1
97665,3
1843,3
127107,2
125831,1
141703,0
58470,3
153994,5
268824,3
66677,1
111551,1
233184,1
162567,2
181825,5
103679,2
136180,1
231263,5
280566,1
52786,2
114732,0
189171,5
39110,1
135361,2
108073,2
36032,5
100099,3
44854,1
12794,1
205540,3
188179,1
81332,3
229614,1
185974,2
279402,3
123563,3
49460,1
152463,1
144192,3
104705,1
25323,2
280250,10
168560,3
39922,3
35638,1
86676,5
174838,1
281954,1
218399,1
184704,2
201097,2
5979,1
263413,3
314041,3
157721,4
110612,1
270525,1
248863,4
220909,3
53119,2
265123,1
150664,2
37644,3
302870,3
31353,1
1506,5
25139,2
269685,5
70789,1
3876,1
27675,1
252825,2
200766,2
184389,3
153572,3
122690,10
118260,1
43574,1
239793,2
244070,5
276808,3
188114,3
317387,2
184910,2
194313,1
112084,1
231713,1
288688,1
151884,0
302732,1
250023,2
257731,3
126151,1
315139,2
293560,4
66432,5
153910,1
151158,3
70199,1
128326,1
141257,1
51187,1
44416,1
114333,2
57333,1
137927,1
310818,10
22400,3
246273,1
61736,3
10732,3
297510,1
276070,5
202363,2
50173,1
240126,1
5678,1
258421,2
273190,1
55979,1
154683,2
297024,4
266429,2
1681,1
85370,3
69701,3
18717,8
284687,3
300307,1
269723,3
297955,1
40689,3
96623,3
43655,3
66646,5
41261,2
235748,5
95963,3
299556,5
253933,1
257811,2
253780,3
14216,3
270940,3
84493,1
77042,2
284798,1
235893,3
124624,1
75821,3
197343,10
212811,1
214791,1
267055,5
230742,3
300116,1
311320,2
313680,2
125277,2
52892,2
23533,3
59075,3
29268,2
223647,2
194905,0
20670,3
121622,1
137374,1
3595,1
244935,3
277322,3
95625,2
175353,2
305277,3
1096,3
288110,2
244444,2
194538,1
29213,1
17697,1
88057,1
156626,5
40602,1
140855,1
160280,1
252612,5
191709,10
272646,1
20139,3
118048,2
59702,1
252053,2
131729,5
183755,5
141454,1
286959,1
304732,3
259421,5
189854,1
201177,10
5218,5
143748,3
297920,2
108412,3
114837,2
63738,1
94115,1
143544,2
11836,0
192359,5
8701,5
142561,1
201129,2
207709,3
144367,3
168233,1
18494,1
84152,1
145038,1
108128,5
127368,1
75610,2
292514,2
29025,1
222177,5
316825,2
104853,5
109795,1
262384,1
303499,1
259390,1
72843,2
66194,3
97065,1
161735,3
310349,4
55463,0
78712,2
212400,3
286455,5
243236,5
210355,3
174449,3
76374,1
299192,1
2939,3
200371,1
190917,2
232509,2
296029,1
263134,3
231023,3
134802,2
42062,1
78313,1
301105,3
268071,0
76913,1
55421,2
19519,5
287215,8
131199,0
234317,3
246961,1
172094,3
59695,0
3235,2
190509,1
76317,3
22096,5
95882,2
309061,2
203101,1
101430,3
251296,1
180028,0
1471,3
21362,3
214314,2
129110,3
301352,1
66104,2
135601,2
262005,2
243300,1
204448,2
42203,1
55357,1
169928,1
276761,2
299662,10
182034,3
164923,3
41227,2
91619,2
65901,2
57190,3
55245,3
175247,0
3521,5
168742,1
271590,1
33485,1
237517,1
131585,1
73189,3
199881,2
304530,1
75319,1
107077,1
28810,3
278806,1
219593,2
201075,1
302130,3
270355,1
98105,5
189062,1
197173,3
257960,2
198302,3
232698,2
220764,0
36918,2
273980,3
317630,2
193417,1
260288,2
90132,1
187571,1
317189,1
168712,1
138582,0
164675,1
207284,1
4984,2
250935,3
232993,2
297878,3
300720,3
189809,3
243188,7
201194,2
94884,2
99051,1
56092,1
217270,1
74039,8
130147,5
254046,1
244685,1
101512,3
115232,2
126788,1
139313,5
14547,10
289494,7
106129,5
193877,2
25952,2
194151,7
147341,5
306849,0
93449,1
234772,0
195359,1
206073,3
39746,1
42919,2
156292,1
245311,3
181104,5
104278,1
296483,5
287343,3
27618,1
187999,1
122717,3
310172,4
161726,2
108392,2
31264,5
19158,2
247094,1
1629,1
15511,1
312804,2
268750,2
51667,1
304683,1
85821,1
175343,1
129680,1
266360,3
20602,2
54945,0
94372,2
119671,0
227868,3
113242,2
214291,5
144270,3
282073,1
6264,2
138262,5
305393,3
108183,2
91454,1
33550,2
88503,3
45198,1
92267,3
139224,1
118943,1
198703,3
260137,5
222587,2
30109,1
177385,3
293409,2
250823,2
194445,3
70225,2
283945,2
169521,5
295811,3
73140,2
229650,3
49819,3
45374,1
139066,2
230517,2
47891,3
183413,7
256697,2
229425,2
223281,2
48089,2
48420,2
253578,1
32753,3
87202,1
26006,1
29589,0
96508,2
163788,5
85107,2
122264,5
5907,5
278041,1
296647,2
294228,10
83863,3
310077,1
103576,1
63120,1
32600,1
301798,1
128900,1
218000,1
196300,1
50121,5
181402,2
283818,1
83983,1
193725,2
150746,2
191467,5
77291,5
58522,5
163165,1
271480,2
283635,1
84449,2
151605,5
186045,1
85559,2
315582,1
104522,2
193475,3
7258,1
64091,2
142592,2
306572,1
223490,0
282237,1
146201,2
103382,3
173013,1
241802,3
98430,1
94046,1
41326,2
175175,1
74630,5
8849,3
179491,1
186687,1
253309,5
65891,3
115373,1
307420,1
253857,3
100910,2
162578,3
284073,1
139328,1
231205,1
301068,5
260042,0
257499,2
39152,2
258572,1
142428,3
111556,1
188182,2
130062,5
42641,2
201418,1
16610,2
153885,1
282919,2
267675,1
96317,0
155527,2
14305,2
200748,2
63454,1
239637,3
252559,0
97127,10
166391,7
187004,2
129241,3
210438,1
98972,1
35716,8
54012,2
122070,1
204153,3
81304,1
286925,1
53818,3
115131,3
31128,2
148285,2
100343,2
174599,3
155649,2
130059,1
261223,2
306446,2
285116,2
194336,3
174088,3
296244,3
109904,1
257597,2
185078,5
67237,3
188574,5
132952,0
298315,1
87392,3
145046,3
64044,1
277844,2
232368,5
205875,3
7432,3
172916,3
266837,1
98465,3
188901,2
238347,2
302226,2
274608,3
125701,2
115139,1
162910,1
40349,2
113715,1
309936,1
53329,1
210219,1
53728,1
54199,1
255245,2
101977,2
275649,1
141991,1
218233,0
65064,1
47009,1
196271,1
11339,10
293131,3
256633,1
178423,2
131984,1
228079,3
182006,10
224646,1
226369,2
247547,3
162693,3
168784,1
158418,2
101410,1
242498,2
82618,1
24302,1
45382,3
295188,3
107212,2
260014,1
174519,0
197345,1
218080,1
36835,0
227756,3
250345,0
124933,1
79149,5
82990,1
177022,3
56134,0
246382,1
244082,1
283567,3
295024,3
113375,2
70236,2
171980,1
92050,2
129304,1
255058,5
216983,1
95979,0
95055,0
253222,1
206870,1
77522,3
97941,1
102246,2
216835,5
71178,1
105117,2
103056,1
256519,3
281729,1
301637,1
307077,1
174203,5
156772,5
200836,1
109840,5
96947,3
172790,1
129141,0
296576,1
88175,1
31733,3
312383,1
99908,1
59416,10
10902,10
54167,1
242667,1
168570,1
111506,0
54484,1
182002,5
214787,1
153880,1
160461,5
271038,2
135882,5
40866,3
305446,2
307733,1
145100,3
121938,1
145416,2
59685,2
170075,1
59897,1
130222,2
180603,2
257005,2
156567,1
42778,1
242802,3
58119,5
243118,3
98480,1
56881,3
87139,1
318324,1
26168,1
97353,0
315463,3
124807,2
316275,1
97827,1
206104,3
57077,1
122654,1
119604,3
8368,1
285176,1
72019,1
184842,2
17479,2
17821,5
28504,5
181729,5
154089,2
57469,3
144974,1
210766,2
27157,3
79445,3
203775,3
80593,3
237192,1
93362,10
72594,1
58668,3
228513,2
2357,1
206920,1
138565,1
69983,2
90678,2
170749,3
100464,3
315030,3
129622,3
296485,1
17108,3
112151,5
286551,2
146689,0
71828,0
280239,1
21251,5
271703,2
171632,1
175122,1
39002,2
16314,1
43698,2
223846,1
58427,7
317962,5
170830,8
295798,1
66958,2
220895,5
185536,5
284821,2
90268,1
177903,3
213937,3
245327,4
138307,1
197024,1
121725,3
174104,1
193983,2
109300,3
311368,1
115772,1
298853,1
203864,1
228886,3
312782,3
41199,3
291937,5
46265,2
45437,1
46984,0
314254,5
130374,3
208518,3
12850,2
143165,3
286206,2
14843,1
50254,3
141918,5
232707,1
249483,3
169881,0
97568,1
161734,3
73465,3
269476,2
305139,1
256932,2
47375,3
110542,3
281257,5
11416,1
183565,1
277003,1
240986,1
218041,1
78771,4
60390,5
188218,2
284374,2
85467,1
46295,1
318154,2
316722,10
250009,7
75602,3
78842,5
104973,2
220131,5
207378,3
58581,2
123935,1
81339,2
255352,7
124265,1
274006,9
165038,1
259742,1
61977,1
81471,1
277666,0
46016,1
287381,1
283324,2
88725,2
269449,1
189647,2
252030,0
13383,2
134772,1
79468,5
89471,3
191443,1
308697,5
276162,2
121213,5
240689,3
230817,1
307753,3
129335,1
120512,5
18289,1
239039,1
303801,1
190759,2
309675,1
300006,5
243527,2
180735,3
306033,1
20582,1
16019,1
120798,2
115190,2
104473,1
88368,1
69268,2
174183,1
267005,1
178418,2
89256,2
270827,3
263991,5
239396,1
83937,0
140660,1
108695,5
190432,1
167225,5
159300,5
139609,2
44721,1
158981,3
192624,2
3756,1
2318,5
91019,2
79242,2
73835,5
27534,2
191251,1
138319,3
287714,3
237472,1
271235,5
172625,1
35413,5
175337,1
213385,5
257090,1
295361,3
283500,3
79487,2
97700,1
50372,3
251049,1
11417,3
11942,1
165776,5
245397,1
28150,2
196090,3
301795,2
45303,1
110987,3
268889,3
109231,1
256149,3
148055,3
13476,1
165154,1
177287,2
206207,1
89060,1
203125,3
299994,1
276841,1
268694,3
82706,3
156817,3
124306,1
277085,3
194638,1
43953,1
253589,2
292317,1
84422,1
268541,1
304113,1
43418,2
181603,1
277117,3
222882,1
42410,1
71465,3
103262,1
224482,1
225994,1
66376,2
124549,1
34811,2
267879,5
80315,1
180026,2
70433,2
61586,1
303260,1
298749,2
208510,1
162403,2
54509,1
231265,1
137198,3
199487,2
59398,10
51339,3
171781,2
270320,1
287365,1
122537,1
92068,1
13523,1
48547,1
251610,1
60885,1
265662,2
15242,3
231041,1
133529,1
186602,1
236103,1
19443,4
298171,2
279225,2
32477,3
90217,2
109371,3
20115,5
317626,10
304675,1
97723,5
231466,3
162724,5
137642,3
188725,5
280887,1
47380,3
307017,1
187440,1
134657,1
33643,2
167809,3
238226,2
219212,1
24138,3
19165,3
297627,2
261405,2
122878,3
252630,3
160489,1
43768,3
60359,3
40407,2
93668,1
199413,1
204229,1
52478,2
261928,1
208841,1
9066,1
113361,5
69642,1
131025,1
84290,0
24921,0
293653,1
101664,1
240770,2
79205,1
93210,1
39315,2
118177,1
95681,1
44239,3
169104,1
34278,3
188335,3
242684,1
206108,3
258826,2
238393,1
113068,1
121333,2
268166,1
155347,5
102997,1
226753,10
75568,2
316657,5
185822,7
92614,3
170323,1
167581,1
183123,1
2771,1
52480,3
70321,1
50084,3
173196,2
87106,7
265920,2
200541,3
170867,0
253505,0
288421,1
182252,2
28786,3
299162,3
188759,1
12522,3
297556,1
76528,1
268954,1
33660,1
106010,2
294451,2
52870,2
240866,2
149309,2
15534,3
250658,1
318411,1
24565,1
237986,1
147110,3
109061,1
298271,1
198396,1
52473,5
311035,5
121660,1
190011,1
38306,2
284054,2
289700,10
133315,2
14192,1
93816,1
284517,3
263857,1
286024,2
181170,7
81229,3
206299,2
163650,3
304702,3
176717,1
28908,1
3997,5
28639,2
312423,3
94528,2
18676,0
216417,3
64015,10
178759,3
183757,1
182993,1
184664,2
72661,3
287744,2
79900,3
175443,2
228094,1
59366,2
267130,1
233519,3
162956,2
228039,1
196832,2
50094,7
297033,3
211397,1
237038,3
182795,3
82127,2
80022,2
46128,2
250211,1
294239,1
185914,1
265006,2
215736,1
142065,1
254253,2
259552,5
218601,1
301178,1
303266,2
90284,9
284963,3
227377,2
70201,2
76548,1
255690,1
191828,6
233602,1
287836,1
191061,3
66640,1
55500,1
249829,0
145335,5
19770,1
11889,2
184970,2
182448,1
240225,1
204914,3
222127,3
155574,4
71232,3
111523,3
83267,1
214560,7
129360,3
257570,1
23337,3
164527,3
292864,0
191769,2
220153,2
40657,3
231870,2
226982,1
113204,3
27318,3
49297,2
79023,1
15025,1
123242,1
141121,2
53181,2
4193,2
33711,3
302126,3
288696,2
60160,2
178260,1
157287,3
80791,2
50126,3
286581,1
97831,1
123085,2
115254,3
209296,3
175063,1
44845,2
277861,2
161710,3
60660,1
265389,2
97982,1
78797,2
211321,3
121461,1
93034,5
34581,2
178889,5
171475,1
286396,1
169028,3
118032,1
85184,3
113067,1
180312,1
312450,5
190218,3
141761,2
15237,0
269464,3
304034,3
235416,2
145308,1
312706,2
266925,5
133040,1
150993,1
264295,3
265159,2
311363,3
141245,3
211198,1
81345,1
127309,1
272062,1
215783,1
102510,3
205590,2
194886,3
3810,2
21148,1
178248,2
90650,1
231234,1
145421,3
311001,1
281447,8
87726,3
180137,1
203065,1
15783,3
51849,3
97331,1
44969,3
48377,1
117492,3
262783,1
254535,1
105445,1
76823,1
25734,0
147049,5
52378,2
255765,3
175844,1
93264,3
211181,2
31770,1
39064,1
1846,5
87835,5
293609,1
267409,5
72203,2
171248,2
180033,5
292334,3
227405,1
150733,5
69743,2
43322,1
176032,8
304102,1
79069,2
80582,3
36722,3
44238,5
167991,2
144802,5
135647,3
58679,1
234082,1
147727,5
244265,1
8188,10
279629,1
156431,3
291675,3
245295,5
134242,2
295481,0
135408,5
100831,1
164227,3
26924,3
289159,1
63472,3
54880,1
17298,2
121968,1
142087,5
113988,3
203254,5
281292,1
105831,2
116343,1
160590,5
211597,1
13425,2
83717,3
179761,5
269656,0
3540,0
235415,4
146177,2
50741,2
95710,7
31563,1
153191,2
73300,1
105589,1
138890,5
248510,1
196413,2
251786,5
224670,1
212843,3
23283,3
94816,1
64469,3
287608,2
61,10
84374,1
247525,1
296569,3
54746,3
231793,2
87036,7
104621,3
286956,3
228153,2
307280,3
11114,1
261598,1
6869,10
26209,3
107102,2
111635,2
143761,3
300427,2
188731,1
63566,2
300031,2
165244,2
107792,2
19261,2
64051,0
35378,1
111108,2
229863,0
123454,1
175169,2
278974,1
74760,1
128210,1
118076,3
118924,1
240347,1
16573,2
681,1
232062,1
27333,3
191083,2
33376,1
230473,2
313371,1
157971,1
210619,1
20274,5
14683,7
197692,5
121718,5
109071,3
148421,1
111985,5
12480,5
58568,1
110201,1
291843,2
32970,1
83743,1
296085,2
34447,3
50145,2
287174,3
197045,1
129860,1
291700,5
34159,1
86827,2
1696,5
42390,3
172451,3
86672,2
135670,2
109014,10
180984,5
274354,5
208063,3
251267,3
201615,2
97699,1
134087,5
101061,1
274256,3
185615,1
32454,10
69998,2
18822,3
172845,2
149521,2
153344,2
114868,1
3165,1
162501,3
27646,7
141977,5
296258,1
36529,1
11490,1
274284,7
43297,2
111035,2
167791,2
173266,3
22717,3
140292,1
64910,2
267569,7
44047,1
235852,1
109710,1
207985,5
260118,7
263816,3
26985,2
112343,1
153421,3
49826,5
317733,2
257236,2
215862,10
170493,1
52948,1
113133,5
92095,3
5351,3
24891,0
118960,3
259683,2
212797,2
111381,2
59651,5
26408,2
123911,3
271985,1
183872,1
20350,1
245834,2
29135,2
280977,3
86851,1
22791,5
55001,1
117685,1
62574,1
278336,2
209534,1
4472,2
216268,1
141283,3
80984,2
226284,1
103989,1
53810,0
131050,2
240095,3
226942,10
57181,2
45932,5
61770,0
25646,2
45923,1
200783,1
166297,1
186768,1
18323,0
217629,3
216063,1
34951,2
72401,3
262429,3
278716,1
233899,3
202339,3
114115,2
152727,1
295542,3
208296,7
287728,1
128355,1
301784,5
45397,2
22759,3
28604,2
204907,1
199167,2
141060,1
116981,1
312187,1
268747,2
188427,3
226066,1
141794,2
23604,1
52006,3
208973,2
267418,2
13068,1
198615,3
130303,2
194146,1
170952,1
132313,3
45814,3
32478,1
66930,0
9140,2
10794,3
203729,2
23497,1
152144,1
101830,1
303979,1
103933,1
273787,10
46453,1
108968,2
35498,5
150887,1
139418,2
60348,0
24548,3
109064,1
184112,3
138010,5
94865,1
114132,2
164777,1
10828,2
227676,1
190721,1
63672,0
179366,2
112268,2
73880,10
52388,1
66780,8
19103,2
79627,1
171413,2
33642,3
186747,1
109961,3
308472,5
298386,3
188390,3
188672,1
194783,2
46866,1
301401,1
5709,5
34623,2
40902,0
228510,2
231223,2
111121,1
216148,5
113665,2
209066,5
178201,1
37697,1
244234,5
123456,1
75727,3
190384,3
251640,1
119577,3
42740,1
99464,1
128784,5
120183,3
37464,2
82045,1
83786,1
139873,1
303803,2
280726,5
81775,1
67415,2
171921,0
159484,1
162133,2
18550,1
276648,5
144185,0
33731,2
246372,3
299795,1
61669,5
144915,3
252589,2
18720,2
267099,1
87727,3
99968,1
89192,0
203675,3
209486,2
186218,5
50041,2
143417,3
148179,5
167604,2
275856,2
29683,1
67232,3
216027,2
93406,3
208052,2
239918,1
230945,5
194094,3
288154,2
155540,2
146,5
220515,1
141729,1
14482,1
107906,1
28834,3
171210,1
10011,1
276118,1
49992,1
307226,1
317171,3
276933,2
54096,3
242825,1
280205,10
31241,3
169015,2
202895,1
200099,1
273800,1
254689,3
306504,3
88183,1
294495,3
302127,1
12719,2
44121,5
116699,0
70324,2
220782,0
278134,5
228024,5
205727,3
294583,1
264442,1
108922,1
85918,3
35340,3
203982,0
77816,5
179118,5
201142,1
6736,1
23745,3
152833,3
275861,4
96327,0
241806,3
79696,1
3398,1
95101,1
147812,5
230628,2
221076,7
227747,1
271014,3
191058,1
267713,1
127071,1
226696,1
268037,1
55372,2
243878,1
124981,2
288044,2
311264,2
218690,3
263727,2
263371,1
279137,5
155589,2
98998,2
146430,1
218631,3
177244,1
207998,1
38851,3
256150,5
54734,1
123059,2
241341,2
54273,3
278482,2
94593,1
77653,2
179195,10
105767,2
179424,2
135629,2
60620,0
267558,2
251971,2
291597,1
276315,2
258757,1
152133,2
257059,7
236474,1
124079,3
236048,1
296207,3
295431,2
151860,1
218938,1
309373,1
309179,1
273161,2
192144,3
65709,10
245098,2
56742,2
162928,3
193647,2
180537,1
280189,3
269876,1
284667,5
2408,1
34724,2
293529,1
114231,1
40050,1
307984,1
136992,8
21066,3
35920,2
229147,2
242898,5
217260,1
234563,3
191478,5
37596,5
20269,1
246838,1
173295,1
193411,2
137758,1
172077,1
149249,5
247763,1
238971,1
15316,5
295379,1
244132,3
160464,1
177039,1
182716,1
232361,3
101498,1
206462,3
267440,2
6847,3
278770,2
208044,1
265770,3
106426,2
31756,2
93107,1
165352,3
172286,3
150905,1
161816,3
259311,3
270706,3
198126,2
124536,1
39952,2
23696,4
56013,1
77716,3
268233,2
73411,3
315774,2
113261,3
224469,1
119152,1
248721,2
225877,2
8429,2
50879,1
265801,1
286684,1
187134,1
25095,2
241429,1
213728,1
145565,2
81431,4
71681,3
232625,3
164706,5
164742,1
315209,5
182116,5
55075,1
127960,0
169187,2
285576,1
22585,2
200692,1
36433,1
65019,1
275409,1
251242,1
36179,0
154316,5
83561,5
226142,0
231472,3
160441,1
117671,2
34996,1
242760,3
310588,3
163674,1
299137,1
161082,2
273427,1
278333,3
236807,3
30285,1
43924,2
102247,2
205129,3
88937,5
286080,2
142759,3
90080,1
146812,1
55493,3
231458,1
279033,1
288086,3
67262,1
284669,1
113010,1
249196,1
188523,3
238436,3
94789,1
250738,1
154128,5
264942,1
90248,1
136464,8
113782,3
101119,1
277868,2
246047,2
285401,2
802,1
33960,1
132791,0
31487,1
213504,3
172707,2
35120,1
293736,3
309091,5
39248,5
245414,1
206953,1
254418,1
59166,1
199805,1
15265,2
276906,5
172446,2
284043,2
9905,2
193496,1
253775,2
76329,2
233965,3
120741,2
2364,1
146736,3
278753,1
3142,1
228633,2
2919,1
77540,1
296339,3
262210,2
318336,2
314791,1
132253,10
269095,1
34854,4
253730,1
20011,0
53394,5
78280,2
65080,1
298967,10
165184,2
191234,3
125835,1
289690,5
80391,3
4147,5
48288,2
163124,3
82740,0
298465,2
96919,1
161756,2
193334,1
92009,4
209597,1
15300,3
241916,1
256246,1
185732,2
198358,2
157307,1
125104,0
310214,5
35595,2
313473,1
307159,1
150944,1
221555,5
36763,1
171999,1
296362,1
4836,10
243917,7
240664,2
55954,1
103273,1
205676,5
56171,1
22692,2
270992,1
106267,2
308840,3
219416,2
201184,0
19628,1
124593,2
81846,2
186439,1
275227,2
254969,0
264919,1
282111,1
114800,2
107500,1
217709,1
171024,2
261032,1
51637,5
199345,1
264512,1
44871,2
297269,2
220202,3
177581,1
291897,3
278181,2
316255,5
279529,1
116192,3
232066,2
236559,1
84606,1
158547,2
285597,10
34909,1
186899,1
105574,3
121281,2
184361,1
20326,1
258525,1
160309,1
244534,3
161693,3
213522,1
105572,2
116248,0
22827,2
298718,2
191805,3
55831,0
230390,0
52009,3
166567,1
136473,2
106924,0
200641,5
54923,1
255389,3
73367,0
994,10
164362,0
207040,1
93872,5
179025,3
270523,3
134127,5
290993,2
263631,2
75110,5
276470,2
240835,1
115415,2
52255,5
151190,1
146846,5
185000,2
298371,3
97201,2
38579,2
222417,1
24309,2
92681,1
227636,3
98083,1
149463,5
77945,1
52449,1
146252,1
193491,1
280904,2
300303,5
241706,2
259779,1
29401,2
218903,3
105985,1
252418,1
151850,3
110796,1
117847,3
49435,3
73530,2
56619,2
23775,1
280028,2
49846,7
110844,5
287176,2
120672,5
192680,1
186642,2
51144,3
129554,0
162833,2
294650,1
236109,1
309787,0
108122,5
8154,1
203981,0
11389,3
277219,1
137212,1
38736,3
121548,2
38086,3
186321,1
64811,1
304276,10
318265,3
228898,1
158885,3
25665,1
305832,2
82506,3
37904,5
187719,1
59494,1
220577,1
15850,5
310039,2
272927,3
288132,0
271653,2
241583,2
80577,2
173613,1
248026,3
133737,2
22853,2
311942,1
45595,5
255295,1
206449,2
15161,3
227048,2
299985,5
93366,2
138860,2
243730,3
50553,2
23476,2
167145,5
71938,1
134705,3
257655,3
67719,2
194245,3
54251,1
196991,1
52905,1
122328,1
166712,3
161142,5
9711,0
30765,1
235910,3
129673,3
189504,2
80722,1
263016,3
146203,5
128110,2
249495,2
117583,1
178295,1
126536,2
186524,0
114743,2
126813,1
139748,2
105512,1
95260,3
147280,3
257759,1
229942,5
276593,5
115976,3
117238,3
21915,2
77314,3
135463,2
104061,1
224178,5
74500,1
110209,3
97342,2
306441,1
78478,2
188051,3
215612,8
76092,1
121239,2
275912,3
87875,1
208255,1
61774,1
230116,3
182658,5
218451,5
84766,1
249295,2
250494,1
135517,5
286036,2
64102,1
103997,1
122143,0
265454,1
3823,2
118404,3
200348,1
246236,3
209521,1
215403,7
137162,1
113043,1
277206,1
301547,3
56182,1
284975,2
261658,1
168764,3
202204,1
35739,1
141726,2
310358,1
174862,1
290572,9
182133,1
68462,1
299814,5
246390,1
278714,1
49976,3
301103,1
41185,1
264928,3
193330,1
143558,3
98997,1
39445,3
65556,1
312800,1
137007,1
21472,7
20069,5
189016,2
202833,9
8872,3
135899,1
4300,3
151826,1
51724,3
55607,10
87531,3
178660,1
242157,10
87056,1
204784,5
190156,5
134936,3
289171,9
188597,2
300755,0
147507,5
218057,3
316103,1
59038,3
208162,5
43956,1
188423,3
286520,1
133745,2
189661,2
31408,1
314669,5
30249,3
150873,1
39753,1
311450,1
148367,2
109488,1
133462,1
55073,2
166215,1
191855,1
295367,1
212598,2
260519,3
62512,5
274884,2
144576,1
157728,2
261508,5
300610,3
277460,1
111769,3
213282,1
146301,3
36930,10
179661,1
238952,2
1282,1
60945,2
184533,5
225862,3
240109,10
254856,1
52414,5
282367,1
273407,0
79507,1
14379,1
305222,3
215876,1
79124,2
315477,2
103116,2
253512,1
52829,2
113939,2
233230,2
186674,3
41111,3
11433,5
298194,1
296306,1
10287,3
225282,3
315091,1
151940,1
180417,2
4004,0
318290,1
183771,2
91189,3
30427,1
103930,1
177218,0
254546,2
309914,1
158514,5
