id,days
54307,2
82656,2
78314,2
235230,2
139519,2
301619,2
249709,2
213734,2
86662,2
196244,2
303117,2
59787,2
300014,2
257656,2
49271,2
105277,2
264937,2
23856,2
171568,2
167760,2
169705,2
270784,2
6696,2
271153,2
138341,2
125686,2
71580,2
242596,2
109058,2
298835,2
239818,2
8665,2
266021,2
230372,2
268110,2
88278,2
179541,2
180899,2
258458,2
42908,2
188693,2
203514,2
277039,2
125866,2
206542,2
56301,2
65973,2
296228,2
89607,2
173761,2
19736,2
92596,2
164680,2
149695,2
266823,2
76684,2
278248,1
86365,2
311520,2
171421,2
294756,2
237724,2
235530,2
301891,2
275310,2
293303,2
134440,2
200241,2
237644,2
310306,2
195898,2
90017,2
295862,2
214604,2
23560,2
153170,2
76775,2
18920,2
117388,2
213872,2
312459,2
213011,2
146851,2
209328,2
82016,2
11180,2
300621,2
228890,2
102574,2
303113,1
44431,2
54389,2
268642,2
247131,1
52235,2
30138,2
89968,2
186777,1
244865,2
59623,2
16224,2
184281,2
101067,2
208801,2
164073,2
138105,2
10148,2
136902,1
17447,2
141009,2
104865,2
22343,2
138098,2
180496,2
262622,2
259086,2
61090,2
43390,1
292751,2
181945,2
197384,2
275417,2
134018,1
312801,2
140831,2
96378,2
145717,1
221595,2
10470,1
162797,2
6772,2
33189,2
6782,2
108471,2
130934,2
269945,2
166266,2
147205,1
156980,2
182104,2
68611,2
148684,1
40826,2
238743,2
138927,2
56507,2
252278,2
302471,2
133531,2
16658,2
182343,2
165951,1
150149,1
199703,2
31191,2
148104,2
267672,2
274524,2
36306,1
80662,2
312302,2
73535,2
42396,1
156991,2
169082,2
105246,2
136572,1
246779,2
241025,2
235384,2
190400,2
143615,2
126906,2
197998,1
107739,2
76549,2
8006,2
288690,2
122812,2
205700,2
97251,2
33543,2
6924,1
221960,2
255847,2
206617,2
78536,2
294889,2
193942,2
227322,2
34849,2
149118,2
740,2
259003,2
133788,2
42172,2
201598,2
278404,2
210858,2
105775,2
134803,1
20156,2
246977,2
243141,2
104725,2
279949,2
318403,5
155832,1
274345,2
141368,2
27058,2
52709,2
163738,2
237075,2
244637,2
166922,2
56209,2
26492,2
196975,2
55856,2
286805,2
146020,1
238384,2
240704,2
142062,2
253668,2
139251,2
289429,2
157274,1
76606,2
27903,2
171933,1
3669,2
156261,2
171056,2
295278,2
281160,2
298210,2
23619,2
111159,2
109248,1
294994,1
72668,2
87783,2
36925,2
188568,2
228603,2
17390,2
207883,2
90245,2
246781,1
302751,2
155635,2
187389,2
172478,1
199501,1
308960,2
158982,2
35947,2
141393,2
24538,2
23877,2
297370,2
300125,2
137771,2
43748,2
206492,2
305706,2
163899,2
210576,2
117572,2
128382,2
250213,2
307067,2
2606,2
28103,2
156967,2
266317,2
12147,1
111232,2
205503,2
166781,2
61360,2
268446,2
314560,1
143537,2
217050,2
222700,2
289283,2
224534,2
82435,2
46304,2
79584,2
58156,2
199810,2
215694,2
104827,2
166519,2
183641,2
106845,2
124267,2
23143,2
278573,1
200604,1
133731,2
235818,2
177706,2
103944,2
2980,2
287313,2
105520,2
91960,2
134617,2
22424,1
272380,2
205769,1
216279,2
38799,1
113220,2
62178,2
158759,2
41840,2
147745,1
171763,2
137619,2
309913,2
234702,2
71165,2
63682,2
242149,2
252627,2
267812,2
45289,2
132990,2
31204,2
237102,2
316131,1
167530,2
42735,2
154805,2
152477,2
179738,2
215922,1
132405,2
172125,2
96124,2
114826,2
226712,1
186192,2
271649,2
69635,2
48789,2
83883,2
27957,1
284245,2
153594,2
23727,2
209210,2
114358,2
176823,2
267451,2
169027,2
105656,2
224094,2
169953,2
206,2
225254,2
286992,2
304682,2
57652,2
261055,1
228133,5
205548,2
316759,2
151674,2
45922,1
104040,2
250287,2
29635,2
236418,2
43187,2
53978,2
174273,2
192293,2
145081,2
291394,1
263854,2
219528,2
78782,2
62723,2
218320,2
151082,2
63299,2
66174,2
306015,1
51868,1
204423,2
185959,2
164997,2
254141,2
190761,2
205738,2
197129,1
293962,2
54517,2
245891,2
74379,2
112434,2
312720,2
268092,2
282153,2
244611,2
118074,2
92558,2
217661,2
24592,2
66472,2
81200,2
258406,2
242064,1
98332,2
251167,2
104943,1
130404,2
85648,1
4234,1
115636,2
317833,2
300228,2
182990,1
94784,2
93367,2
154385,2
16284,2
254695,2
100559,2
141088,2
318331,1
315954,2
271772,2
128283,2
285449,2
74530,2
116473,2
55705,1
110793,2
222911,2
98676,2
113645,2
124929,2
187182,2
275636,2
247976,2
260244,1
61286,2
124047,2
302491,1
145224,2
207482,2
183390,2
26327,1
89404,2
107960,2
200029,2
3255,2
247083,2
309492,2
219299,2
82952,2
215311,2
298794,2
14698,2
230614,2
155749,1
312198,2
113876,2
24998,1
174142,2
27738,2
206531,2
32452,2
157204,2
86354,2
74477,2
126164,1
304186,2
143418,2
293275,2
75834,2
171442,1
221540,2
305423,2
173696,2
8938,2
70875,2
14283,2
177176,2
249903,2
91309,2
16969,2
162776,1
254475,1
228128,2
149674,2
155349,1
23681,2
15857,2
291005,2
36572,2
85652,1
269369,2
46640,2
226411,1
219550,2
259359,2
71836,2
208912,2
310753,2
8353,2
80636,2
79926,2
89327,2
290477,2
264409,1
168375,2
59037,2
277658,1
134069,2
54236,2
154087,2
316835,2
51883,1
528,2
23635,2
30384,2
103154,2
37736,2
250166,2
69401,2
270635,2
135893,2
170258,2
73988,2
4305,1
288105,1
239160,2
241193,2
130744,1
25044,2
166361,2
131701,1
273140,1
256476,2
115612,2
200108,2
216429,2
181274,2
215583,2
21558,2
149982,2
290248,2
212135,2
504,2
284003,2
137622,2
262755,2
280952,2
296700,2
119223,2
88753,2
89637,2
22460,1
107142,2
112321,2
252531,2
289888,2
72618,1
145358,2
303633,2
109246,2
275738,2
96205,2
315842,2
163120,1
23666,2
6901,2
12986,2
18417,2
49456,2
173805,1
248553,2
244053,2
40873,2
147195,2
146126,2
153325,2
113888,2
18653,2
198822,2
47603,2
252826,2
30041,2
305523,1
58933,2
6868,1
277534,2
33338,2
198875,1
184410,2
231669,2
153248,2
137278,2
195881,2
118241,2
193164,2
126215,1
228212,2
25009,2
242461,2
152118,2
99385,2
83577,2
6085,2
192007,2
161321,2
79306,1
48203,2
297769,1
315054,2
297115,2
17367,1
304350,2
312927,1
126987,2
211763,1
159658,2
225706,2
182223,1
280257,2
224692,2
216697,1
112970,2
263192,2
75280,2
294995,2
17039,2
222696,2
236847,2
13955,2
56957,2
95412,2
184214,2
205057,2
263275,2
176896,2
164335,2
45369,2
131176,2
19633,2
263962,2
63744,2
183500,2
268291,2
167076,2
77298,2
299769,2
174521,2
5738,2
131301,2
244361,2
312007,2
33398,2
68480,2
124699,2
178626,2
172587,2
296018,1
297872,2
188937,2
103205,2
301490,2
95546,2
164483,2
44598,2
173569,2
102130,2
222150,2
48001,2
310224,2
259692,2
286525,2
148037,1
181638,2
221359,2
115840,2
142918,2
163303,1
110514,1
245770,2
178363,2
163743,2
236536,2
82344,5
223143,2
170343,1
177271,2
169967,1
156715,2
296361,2
81215,2
315046,1
254771,2
199066,2
177081,2
115384,2
235105,2
75177,2
226602,1
186495,2
63129,2
274089,2
219839,1
300966,2
132911,1
67140,2
254624,2
248915,2
274861,2
310293,2
26449,2
144114,1
82632,2
94670,2
177100,2
73659,2
155654,2
95659,1
256594,2
271134,2
254783,2
199973,1
160338,1
55903,2
171181,2
232805,2
110361,1
46608,2
143235,2
264521,2
108862,2
75683,2
268962,2
52569,2
100816,2
108091,2
293313,2
247942,2
268221,2
288705,2
205575,2
243880,1
169413,2
292504,2
122019,2
136990,2
94880,2
312632,2
199465,2
34390,2
225375,2
140848,1
146116,2
54922,2
72744,2
198574,2
139267,2
293588,2
80374,2
316626,2
190515,2
124782,2
173544,2
81792,2
42204,2
67152,2
39376,1
289474,2
52601,2
71135,1
255769,1
285529,2
18715,2
162575,1
218587,2
68936,2
215599,2
228641,2
55834,2
227399,2
247177,2
255329,1
214238,2
287167,2
78302,2
158187,2
194931,2
212498,2
130187,5
254609,2
196065,2
99478,2
232128,2
87574,2
105440,2
142331,2
70693,2
132358,2
223138,2
248582,2
121574,2
275432,2
64921,2
249581,2
190139,2
307107,2
193064,2
130535,2
114841,2
285999,1
67652,1
36379,2
86546,2
21217,2
243586,1
160809,2
119926,2
204700,1
174532,2
307308,1
316294,2
47515,2
119740,1
147918,1
109350,2
157839,2
114326,2
208405,2
313903,2
184026,2
36089,2
75892,2
85536,2
230885,2
199270,2
210189,2
141633,2
196209,1
111241,2
97737,2
115957,2
104854,2
63506,2
193514,2
212019,2
153273,2
103623,2
314490,2
49774,2
230332,2
182370,2
178160,2
192232,2
281734,1
22095,1
190893,2
137810,2
254830,2
283991,2
312538,2
229898,2
94650,2
224096,2
93458,2
73726,2
36249,1
260162,1
208676,2
204691,2
11359,2
184898,1
306823,2
314331,2
16816,2
259348,2
123182,2
306272,2
19616,2
302520,2
204180,2
143732,2
257955,1
296057,2
168256,2
148082,2
18364,1
103735,2
307018,1
150971,2
307108,2
171690,2
140563,2
246833,1
272132,2
131741,2
191693,2
92505,2
210957,2
279768,2
122150,1
138913,2
125318,2
80195,2
278057,1
116982,2
293706,2
4917,2
166736,2
277957,2
135302,2
103661,2
47334,2
129822,2
158704,2
263313,2
295288,2
73513,2
13307,2
289151,1
235131,1
212704,2
288674,2
98447,2
239824,2
174923,2
179637,2
89914,1
169514,2
134886,1
246278,1
25394,1
56175,2
57086,2
56786,2
216717,2
304769,2
120884,2
32556,1
118737,2
183365,2
162612,2
148317,2
112371,2
70978,2
70765,1
20590,2
317378,2
305288,1
189705,2
67860,2
157035,2
314447,2
119003,2
276904,2
88541,2
180621,2
89918,2
91789,2
100104,2
2338,1
26579,2
190164,2
167766,2
34822,2
17899,2
203777,2
34228,2
218754,2
312277,2
5661,2
150683,2
213749,2
54142,2
103329,2
154178,2
165162,2
5852,2
164398,2
77486,2
102749,2
181976,2
316754,2
150191,1
54706,2
268426,2
140103,2
110079,2
64257,2
118696,2
23905,2
66516,2
242836,2
80896,2
269670,2
149880,2
112306,2
276883,2
48735,2
131218,2
126586,2
284688,2
273621,2
315732,2
228296,2
262109,2
7445,2
191143,2
154048,2
78962,2
232203,2
300579,2
22090,2
25592,2
196777,2
133694,2
35348,2
311971,2
297267,2
61323,2
127388,1
272475,2
264307,2
51552,2
235589,2
248263,1
262518,2
300390,2
85543,2
61556,2
251771,2
33220,1
159464,2
20452,2
95633,2
108157,2
205490,2
85531,2
158446,2
221766,2
284114,2
52121,2
278348,2
287579,2
272759,2
93845,2
66774,2
287584,1
98592,2
36256,2
96493,1
91254,2
13070,2
88134,2
219487,2
85714,1
184579,2
171130,1
175856,2
45736,2
10923,1
150587,2
91939,2
70717,2
87283,2
302512,2
112358,2
29184,2
35253,1
254610,1
92356,2
68952,2
6109,2
88022,2
244692,2
38554,2
25904,2
119981,2
144856,2
195091,2
209889,2
117369,1
5692,2
318046,2
203537,2
75556,2
722,2
96451,2
311924,2
221142,1
133229,2
72815,2
155568,2
204868,2
205583,2
170733,1
155433,2
116069,2
70508,2
104843,2
117669,2
130178,1
101726,2
205114,2
43660,1
165782,2
217883,2
120539,2
267144,2
26071,2
119130,2
129788,2
154725,2
19978,5
210674,1
10207,2
90451,2
196187,2
238746,2
268740,2
96031,2
214213,1
94018,2
80385,1
242543,2
5188,2
220521,2
50139,1
107887,2
69070,2
194593,2
150360,2
142871,2
186998,2
176691,2
51310,2
185588,2
170658,2
168766,2
95437,2
157466,2
108495,2
54793,2
269089,2
122978,1
189165,2
10300,5
795,1
51160,2
272139,1
221663,2
264052,2
313060,2
13491,2
231374,2
226286,2
177666,2
195930,2
180647,2
35445,2
170578,2
62567,2
299284,1
31289,1
128274,2
47033,1
24481,2
279986,2
54504,2
259304,2
146147,1
170067,2
51844,2
235601,2
16324,2
173116,2
167358,2
103585,2
171164,2
17220,2
115584,5
15011,2
391,2
308482,2
117039,2
183510,2
89827,2
210014,2
39309,2
300315,2
210846,2
281078,2
229076,1
95086,2
176968,2
52394,1
64612,2
92365,2
229092,2
295009,2
120605,1
215352,2
150931,2
308827,2
71234,2
45852,2
233257,2
25097,2
289957,2
86999,2
15492,2
138206,2
85601,2
284476,1
214436,2
235867,2
22812,1
240334,5
150353,2
217034,2
135022,2
144005,1
83312,2
148454,2
206272,2
81281,2
249671,2
287736,2
110305,1
154636,2
205657,2
93407,2
130536,2
174481,1
227703,2
241371,2
201127,2
21492,2
57668,2
52486,2
183115,2
78904,2
67605,2
256187,2
79426,2
14988,2
63652,2
211552,2
93097,2
262924,2
169741,1
225722,2
196766,2
204084,2
2806,2
52556,2
279511,2
58704,2
77036,2
110617,2
75432,2
297533,2
104319,2
7086,2
208923,1
293912,2
105196,2
15820,2
83803,2
270852,2
14047,2
266759,2
37377,2
209233,2
274561,1
149454,1
182564,2
43050,2
262308,2
231175,2
68346,1
315506,1
302398,1
114914,2
295959,2
206428,2
16020,1
158662,2
124230,2
265776,2
228022,1
287765,2
259950,2
295469,2
194540,2
245648,2
107770,1
181048,2
229930,2
14022,2
290043,2
300302,2
145380,2
210183,2
15637,2
21085,2
183481,2
76720,2
64922,2
108245,1
290396,1
106450,2
6941,2
253567,2
300691,2
83176,2
151887,2
15303,2
236025,1
95232,2
147147,2
57064,2
85402,2
199024,2
167323,2
216540,2
200504,1
266161,1
100680,2
228017,2
203147,2
6646,2
194674,2
280790,1
179219,2
280912,2
113035,2
113438,2
4823,1
27642,2
50451,2
67053,2
150240,2
90568,2
52593,2
294455,2
119431,2
18063,1
232788,1
60923,1
149425,2
275643,2
268005,2
35970,1
12199,2
310961,2
219670,2
241465,2
286448,2
234223,2
38441,2
8386,2
113366,1
143839,2
239656,2
294414,1
289183,2
10687,2
274805,1
28158,2
59059,2
244542,2
124766,2
248191,2
64597,2
247154,2
263090,2
69014,2
37129,2
191213,2
25002,2
119460,2
105217,2
51977,2
312944,1
295674,1
148655,2
310924,1
238317,1
163157,2
284393,2
116288,2
228710,2
292191,1
170731,1
285588,2
28994,2
22155,2
312395,2
111557,2
4741,2
25871,2
167978,2
289433,1
268321,2
311872,2
167637,2
88348,2
316207,2
294432,1
172260,1
226030,2
28193,2
121488,2
155607,2
189254,2
201144,2
165678,2
134114,2
81623,2
152343,2
144642,2
92350,2
249176,2
12036,1
184022,1
182539,2
184637,2
42893,2
256836,2
304389,2
107390,2
49780,2
93515,2
107316,2
145016,2
83453,2
106427,2
316144,2
58229,2
313115,1
261872,2
214488,2
221890,2
36914,2
39261,2
177452,2
10084,2
82500,2
260994,2
252719,2
18569,2
83860,2
79952,2
151157,2
255326,2
266953,2
15936,2
251020,2
227432,2
57179,2
306735,2
208681,1
124188,1
230701,2
84184,2
283760,2
237740,2
69568,2
316958,2
305678,1
41548,2
207804,2
289,2
40640,1
273867,2
208494,2
142978,2
96355,2
134030,2
304744,2
37260,1
204978,2
1383,2
84973,1
247556,1
72714,2
36014,2
236334,2
193328,2
129715,2
98150,2
154032,1
105431,2
308251,2
243122,2
39366,2
262561,2
313217,2
168820,2
145232,2
191524,1
85359,2
104997,2
167147,2
192887,2
193940,2
136247,2
212669,2
267129,2
262917,2
298374,1
32017,2
12729,2
271042,2
112125,2
16242,2
200518,2
54651,2
278840,2
90870,2
229936,2
141595,2
271531,2
119092,2
151399,2
115074,2
296038,2
203900,2
307891,2
235799,2
217734,2
314653,2
130742,2
230131,2
180157,2
24527,2
189677,2
169665,2
74657,1
274895,1
277674,1
167821,2
103079,2
119332,2
300407,1
27775,2
83467,2
289096,2
94435,2
171017,2
12380,5
191537,2
190051,2
69263,2
51560,2
236436,2
318238,2
298377,5
52819,2
130786,2
278829,1
220986,2
383,2
230346,2
120327,2
290715,2
645,2
9790,2
204459,2
41239,1
243968,2
200845,2
190451,2
176838,2
256773,2
262093,1
187458,2
24200,2
53158,2
279851,2
39350,2
89169,2
163717,2
269533,2
293828,2
237426,2
11711,2
195317,2
86660,2
308307,2
302592,2
158979,2
176799,2
270499,2
307946,2
249745,2
250306,2
208922,2
301907,2
128585,2
38144,2
210118,2
237054,1
132263,1
196328,2
61836,2
261390,2
132027,2
234124,1
301314,5
277732,2
45285,2
85385,2
242142,2
62184,2
134436,2
80008,2
219138,2
54348,2
235243,2
298648,2
14401,2
233663,2
182583,2
312980,2
89070,1
221818,2
39686,2
152136,2
255719,2
308325,2
202199,2
70568,2
268568,2
12736,2
80131,2
38962,2
304195,2
139368,2
230763,2
199238,2
296886,1
202773,2
18037,2
102408,2
177052,2
166154,2
169648,2
254719,1
293462,2
202417,2
309879,2
207756,2
29425,2
251325,2
125545,1
181127,2
296265,2
263505,2
143620,2
179167,2
58661,2
304368,1
41971,2
24804,2
286457,2
20813,2
272041,2
269809,2
160360,1
306873,2
110143,1
172294,2
198677,2
181244,2
74663,1
54575,2
108731,1
271763,2
104057,2
30800,2
148321,2
36171,2
215940,2
71340,2
266956,2
11063,2
227456,2
110056,2
147685,2
223268,1
230606,2
188530,2
236231,2
162131,2
219029,2
258163,2
27829,2
109539,2
125943,2
240192,1
314993,5
89158,2
134849,2
276810,2
67255,2
63945,1
115063,2
197860,2
85319,2
126717,2
138146,2
235539,2
131882,2
193708,1
289993,2
213333,2
315277,2
130537,2
151283,2
173264,2
143465,2
303099,2
113029,2
97168,2
89432,2
135744,2
137890,2
148518,2
122194,2
126252,2
70565,2
263440,2
9943,2
195137,2
175611,1
192493,2
276401,2
33420,2
27588,2
293751,2
128346,2
89878,2
194541,2
58891,2
231186,2
267696,2
193489,2
101373,2
115993,2
65660,2
37469,2
143085,2
200762,2
31307,2
134460,2
128517,1
168263,1
156610,1
60086,2
262144,2
21570,2
178993,2
167546,2
166816,2
160209,1
12577,1
225387,1
151947,2
284746,2
9449,2
208892,2
302845,2
30100,2
156093,1
236758,2
174423,2
28614,2
305821,2
8081,2
54026,2
82549,2
53105,2
25497,1
92540,2
309026,2
201084,2
71993,2
47964,2
269925,2
176158,2
214329,2
184780,2
168874,2
161993,1
91225,2
298816,2
116033,2
104271,2
147659,2
97187,2
147670,2
146024,2
317925,2
271151,2
13353,1
46238,2
82824,2
224223,2
56583,2
218551,2
109366,2
105556,2
202898,2
196661,2
1330,2
238033,1
129605,2
177376,2
211819,2
103712,2
220999,2
292259,2
298661,5
202479,1
193573,1
287236,2
5521,1
148143,2
10456,2
158542,2
120487,2
163377,2
63857,2
313388,2
146494,1
26016,2
225810,2
76403,2
289555,2
124878,2
105082,2
70696,2
263888,1
55498,2
287642,2
169840,2
279756,2
185541,2
119454,2
200602,2
84150,2
266660,2
53564,2
251848,2
153489,1
148520,5
19735,2
125862,2
284818,1
273707,2
90377,2
180083,2
6977,2
36770,2
292542,2
54679,2
148541,2
168686,1
54190,2
87985,2
113696,2
243901,2
56823,2
270334,1
106194,1
246332,2
255047,1
133506,2
182764,2
116445,1
262492,1
206838,2
217387,2
248914,2
174075,2
158227,2
194950,2
15962,2
176899,2
94518,2
253480,2
97319,2
93644,2
9833,2
337,1
12682,2
241095,2
190279,2
85608,2
232169,2
9262,2
166634,2
265445,1
97542,2
139572,1
184816,1
243569,1
288804,2
207863,2
143480,2
196598,2
191054,2
158947,2
40960,2
221866,2
31821,2
312938,2
216201,2
110020,2
217400,2
275353,2
206520,2
60498,2
162511,1
214011,2
224400,2
72734,2
301936,2
51483,2
308631,1
253888,2
87814,2
68506,2
237092,2
276830,2
315782,2
157555,1
261388,2
57459,2
97114,2
229401,2
235743,2
244349,2
313726,2
2417,2
134828,2
305351,1
133643,2
297334,2
105146,2
193984,2
195734,2
303507,2
63017,2
191195,2
229158,2
74347,2
297703,1
277355,1
165880,2
138466,2
235019,2
156364,2
47951,2
138766,2
237547,2
68437,2
22064,2
28395,2
72263,2
308296,2
302278,2
130868,2
143240,2
103097,1
256467,2
257422,2
15406,2
25469,2
309532,2
229413,2
5973,2
100476,2
249781,2
300424,2
224313,2
118554,1
85427,2
209727,2
8515,2
233750,2
26563,2
222976,2
307102,2
211808,1
283829,2
174461,2
70123,2
16980,2
59638,2
316375,2
238177,2
103371,2
140003,2
18575,2
166558,2
316234,2
28858,2
60345,2
181143,2
124201,1
136334,2
188746,2
231680,2
124244,2
234985,2
89098,2
51940,2
55972,2
210272,2
199915,2
136018,2
116050,2
8303,1
215496,2
101611,2
292910,2
237790,1
151718,2
142483,1
45215,2
237940,1
134981,1
241876,2
178497,1
93842,2
217858,1
168026,2
245696,2
52512,1
213562,2
70441,2
257160,1
39819,1
46776,1
84044,2
22351,2
209395,2
263019,2
305909,1
299332,2
154289,2
177682,2
181620,2
208437,2
148527,2
256025,2
71224,2
23255,2
58333,2
61983,1
81443,2
24333,2
314782,1
259645,2
232702,2
96780,2
30223,2
94487,2
179370,2
6510,1
72244,2
16360,2
313881,2
212886,2
297956,2
116943,2
72422,2
158789,1
256924,2
56004,2
52891,1
180159,2
181966,2
182691,2
187024,2
200112,2
148802,1
34680,1
55183,2
22301,2
306952,2
157351,1
271719,2
300788,2
248813,2
309558,2
207003,2
61781,2
226844,2
314640,2
162222,2
97427,1
76071,2
32594,2
99776,2
180958,2
212124,2
88865,2
117386,2
186818,2
302986,2
312665,2
57028,2
101827,2
132092,2
182989,2
47023,2
255997,2
298167,2
67572,2
252407,2
147471,2
85267,2
69650,2
146764,1
315235,2
306021,2
295362,2
276855,2
254929,2
282043,2
159661,2
28901,2
212341,2
53801,2
125757,2
205147,2
280987,2
260429,5
15671,2
149234,2
276954,2
179964,2
139789,2
124461,2
70413,2
181995,2
226416,1
193548,2
228953,2
104566,2
105727,2
317476,2
40896,2
266289,2
146167,2
183029,2
153249,2
68822,5
109339,2
195005,2
273241,2
230876,2
66228,1
265137,2
247649,2
105039,2
180513,2
159183,2
29474,2
192596,2
37713,2
102728,2
309626,2
90313,2
12448,2
189599,2
77102,2
99732,2
294844,2
161056,2
39900,2
313691,2
260802,2
219393,2
107610,2
261170,2
150067,5
167214,2
113378,2
22173,2
42221,2
213657,2
126062,2
308095,2
216972,2
300650,2
305363,2
36324,2
154641,5
40782,2
86902,2
77182,1
202213,2
75766,2
10583,2
26797,2
10862,2
297516,1
233314,2
142213,2
248777,2
239161,2
24486,2
278500,2
49981,2
286841,2
174046,2
24121,2
178250,2
175819,2
32028,2
132571,2
100312,2
316946,2
8544,2
37316,2
29590,2
7260,2
3608,2
65929,2
162414,2
41180,2
21851,2
204210,2
253072,2
37467,2
304553,2
32060,2
256454,2
126770,2
272673,2
278108,2
275713,2
302406,2
282634,1
30595,2
312153,2
279549,2
39080,2
68343,1
30991,2
165084,2
202034,2
59348,2
88811,2
47946,2
172873,2
285762,2
147872,2
156638,2
235316,2
1447,2
178381,2
59856,2
84232,2
295168,2
238157,2
297520,2
85457,2
30351,2
193994,1
81280,2
30363,2
288524,2
233578,2
238611,1
281315,2
24133,2
194756,2
187127,2
264888,2
39926,2
50956,2
286620,2
29374,2
73424,2
241598,2
213292,2
253370,2
281785,2
184555,2
228546,2
304983,2
247523,2
248316,2
157837,2
177419,2
268315,2
148511,2
139630,1
61797,2
165274,2
249488,2
130719,2
276414,2
211576,2
240338,2
246178,2
123446,2
166656,2
285101,2
97364,2
260037,2
219801,2
97666,1
131374,2
290694,2
94081,2
118546,2
137333,2
69329,1
57940,2
44694,2
75158,1
15339,2
224937,2
157664,2
218256,2
89127,2
275284,2
170237,1
6546,2
188073,2
206707,2
277232,1
292136,2
34595,1
21977,2
90328,2
234975,2
51810,2
204611,2
55785,2
85200,1
275520,2
116354,2
242978,2
13961,2
75027,2
17388,2
304539,1
51901,2
100567,2
293597,2
92509,2
195957,1
289682,2
73921,2
248795,2
54534,2
257912,2
179460,2
67086,2
244820,2
135903,2
60210,2
296507,2
91600,2
145697,2
106563,2
222546,2
219058,1
278517,2
6398,2
107582,2
6434,2
32893,2
120319,1
224345,2
282007,2
