id,price
41170,29.408073
11242,76.47062
14400,76.47062
19174,29.408073
31138,68.49179
44361,29.408073
12099,68.49179
32970,29.408073
34687,75.291985
45112,62.816826
1818,76.47062
5374,76.47062
30623,76.47062
19065,76.47062
2484,68.49179
27485,68.49179
26332,78.392914
14309,76.47062
33399,68.49179
39910,29.408073
2228,68.49179
35345,76.47062
5001,76.47062
31342,76.47062
15406,72.17175
16408,76.47062
43722,68.49179
34903,68.49179
21965,76.47062
9220,29.408073
12336,76.47062
10537,72.17175
29880,29.408073
29063,68.49179
33603,72.17175
12518,68.49179
11883,29.408073
22576,76.47062
37343,32.15692
45946,68.49179
15172,72.17175
17198,72.17175
47989,72.17175
26957,29.408073
25058,68.49179
22803,68.49179
269,76.47062
34185,68.49179
47062,68.49179
4043,76.47062
704,72.17175
20699,29.408073
44628,68.49179
28440,68.49179
43966,76.47062
5681,29.408073
15795,32.15692
6488,72.17175
21197,68.49179
7652,76.47062
19150,32.15692
46841,76.47062
28478,68.49179
28768,68.49179
48479,76.47062
13961,62.816826
40576,78.392914
6736,72.17175
28644,76.47062
8385,72.17175
1494,68.49179
19989,76.47062
16279,68.49179
18370,68.49179
45232,72.17175
4639,32.15692
45703,68.49179
33281,76.47062
35347,76.47062
31978,76.47062
37598,68.49179
7660,68.49179
15622,72.17175
2001,68.49179
32840,68.49179
45176,72.17175
2821,29.408073
4960,29.408073
47814,76.47062
35841,72.35908
43483,68.49179
3109,68.49179
17308,72.17175
26862,68.49179
17945,72.17175
41691,29.408073
32662,32.15692
11537,76.47062
30151,68.49179
39476,68.49179
34164,32.15692
24886,72.17175
33784,72.35908
7263,29.408073
37489,72.17175
37199,32.15692
43387,72.17175
30511,68.49179
17520,76.47062
17947,72.35908
8690,76.47062
10365,72.17175
18759,72.17175
33094,32.15692
36931,29.408073
1997,68.49179
9932,72.17175
20402,72.17175
29761,76.47062
46271,29.408073
9454,68.49179
740,76.47062
15990,76.47062
4408,68.49179
47792,76.47062
13872,76.47062
22305,29.408073
33427,29.408073
44474,29.408073
2837,32.15692
4022,29.408073
25509,68.49179
25178,29.408073
38326,68.49179
21935,76.47062
32190,68.49179
25860,68.49179
9899,68.49179
26868,72.17175
38294,76.47062
33733,68.49179
34090,76.47062
23976,68.49179
33250,29.408073
10614,72.35908
31235,76.47062
8807,76.47062
18907,72.17175
23443,76.47062
34928,76.47062
204,68.49179
17557,29.408073
40189,76.47062
5754,32.15692
40150,76.47062
22484,76.47062
9080,76.47062
23369,72.17175
39884,68.49179
23079,32.15692
30255,76.47062
47932,72.17175
16148,68.49179
33162,76.47062
41584,68.49179
13850,29.408073
33413,68.49179
45015,76.47062
34417,68.49179
41714,72.17175
2124,72.17175
26944,32.15692
20703,68.49179
47616,76.47062
13425,76.47062
11228,29.408073
42247,29.408073
26992,76.47062
12750,76.47062
46212,76.47062
36966,76.47062
21043,68.49179
4603,76.47062
34001,72.35908
13856,78.392914
24825,29.408073
43264,76.47062
44495,72.17175
12964,68.49179
414,72.17175
44013,76.47062
21383,76.47062
42449,76.47062
28873,68.49179
40807,29.408073
8953,32.15692
40111,29.408073
20689,72.17175
5956,29.408073
40798,76.47062
19291,68.49179
40687,76.47062
40570,68.49179
37727,29.408073
31631,68.49179
4618,72.17175
6969,78.392914
1423,68.49179
41789,29.408073
24812,68.49179
29627,72.17175
593,76.47062
16017,72.17175
11164,68.49179
4205,76.47062
6519,76.47062
26002,68.49179
40673,76.47062
16196,68.49179
19701,29.408073
36668,72.17175
23605,29.408073
45298,68.49179
6185,76.47062
37801,76.47062
2310,76.47062
33204,76.47062
29153,68.49179
39258,76.47062
22751,29.408073
39642,76.47062
6627,76.47062
40943,76.47062
35291,76.47062
34494,29.408073
27879,76.47062
40147,68.49179
2853,68.49179
11906,29.408073
42890,29.408073
20887,32.15692
26097,68.49179
28624,32.15692
12991,72.35908
12824,68.49179
26922,32.15692
32777,68.49179
26925,29.408073
15281,32.15692
14662,72.17175
46055,29.408073
23987,68.49179
38387,76.47062
47524,68.49179
43804,68.49179
28154,68.49179
14755,32.15692
3511,76.47062
32351,68.49179
3654,29.408073
18651,32.15692
209,76.47062
18309,29.408073
6055,72.17175
710,72.17175
3262,76.47062
2781,76.47062
31987,72.17175
4572,68.49179
33188,75.291985
32308,29.408073
7896,72.17175
30874,75.291985
27166,76.47062
20493,68.49179
9195,68.49179
36467,29.408073
20645,62.816826
21937,76.47062
5781,29.408073
25726,72.17175
37673,68.49179
5524,72.17175
21916,68.49179
37888,29.408073
7121,76.47062
27245,76.47062
10224,68.49179
18474,68.49179
20156,68.49179
46215,29.408073
35780,76.47062
40760,76.47062
16127,76.47062
28463,76.47062
1026,29.408073
11366,72.35908
10813,68.49179
23112,76.47062
47575,29.408073
40135,68.49179
45130,76.47062
46523,68.49179
7780,76.47062
15342,29.408073
46521,68.49179
13678,76.47062
11298,76.47062
46700,72.17175
39469,76.47062
18339,76.47062
37749,68.49179
24010,32.15692
14466,29.408073
4741,68.49179
4796,76.47062
35512,76.47062
20112,72.17175
21989,68.49179
3445,68.49179
31712,76.47062
25997,29.408073
26279,78.392914
2655,68.49179
43452,72.17175
1160,72.17175
11820,76.47062
38155,76.47062
11403,76.47062
40247,75.291985
2642,72.17175
21109,76.47062
26353,72.17175
21847,76.47062
42665,29.408073
22688,72.17175
11490,68.49179
33574,29.408073
19761,68.49179
8322,76.47062
44485,29.408073
3254,76.47062
35938,29.408073
22483,72.17175
20413,78.392914
10352,29.408073
14250,68.49179
9730,72.17175
18501,76.47062
19984,68.49179
42747,68.49179
25105,29.408073
27102,76.47062
15937,76.47062
20621,76.47062
4628,76.47062
48502,76.47062
43027,76.47062
38087,76.47062
38960,68.49179
700,29.408073
3821,32.15692
44040,78.392914
40593,78.392914
47294,72.17175
32197,29.408073
21652,72.17175
43846,72.17175
21486,68.49179
8613,68.49179
33007,76.47062
25180,68.49179
24072,32.15692
39222,76.47062
22310,72.17175
41101,68.49179
26805,76.47062
44560,72.17175
36096,76.47062
405,72.17175
48524,32.15692
22263,68.49179
47152,68.49179
36564,68.49179
32262,78.392914
35927,72.35908
42647,76.47062
7679,29.408073
35166,76.47062
29118,29.408073
17540,68.49179
39214,68.49179
13504,68.49179
9766,29.408073
19815,29.408073
47750,72.17175
4691,78.392914
14901,76.47062
9521,29.408073
43986,76.47062
1513,29.408073
1181,68.49179
46764,72.17175
14885,32.15692
8159,68.49179
39660,72.17175
38803,68.49179
6139,68.49179
33931,72.17175
23545,72.17175
25547,68.49179
48154,32.15692
24455,76.47062
6562,68.49179
19270,32.15692
22367,72.17175
42212,78.392914
23796,76.47062
31310,68.49179
12722,68.49179
4609,76.47062
7863,78.392914
2176,72.17175
34212,72.17175
14453,76.47062
31043,68.49179
33449,76.47062
45775,72.17175
46531,32.15692
22351,68.49179
3050,76.47062
7070,76.47062
9090,72.17175
17835,68.49179
37622,68.49179
22902,72.17175
45097,62.816826
30680,68.49179
9675,32.15692
34917,68.49179
33128,32.15692
44847,76.47062
46797,76.47062
31118,29.408073
21446,72.17175
11497,76.47062
17369,29.408073
29935,76.47062
40259,68.49179
29271,76.47062
2423,68.49179
29590,68.49179
990,32.15692
44378,68.49179
6479,72.17175
20303,72.17175
45166,29.408073
10661,29.408073
2487,68.49179
26656,68.49179
31595,76.47062
28342,32.15692
15734,32.15692
27844,76.47062
4466,76.47062
32229,72.17175
6235,32.15692
40825,68.49179
43321,68.49179
40145,76.47062
18190,68.49179
92,72.17175
31701,76.47062
25956,72.17175
48047,76.47062
27979,32.15692
31386,29.408073
42444,29.408073
8169,76.47062
38058,76.47062
21972,72.35908
19625,72.35908
14772,68.49179
37378,72.17175
40402,68.49179
911,68.49179
6749,29.408073
31863,76.47062
45129,76.47062
39064,76.47062
2547,68.49179
8326,68.49179
1740,68.49179
8909,72.17175
37190,68.49179
13583,72.17175
45664,76.47062
4143,72.17175
14382,76.47062
46363,68.49179
15600,76.47062
46638,68.49179
16163,68.49179
17032,68.49179
22053,72.17175
46107,72.35908
44621,76.47062
48434,76.47062
9187,76.47062
47246,72.17175
7920,68.49179
4703,32.15692
33684,29.408073
4966,72.17175
38131,68.49179
17677,72.17175
7839,76.47062
33780,68.49179
37629,29.408073
12331,32.15692
38530,29.408073
24176,29.408073
7838,29.408073
26739,29.408073
13955,76.47062
24830,76.47062
1922,32.15692
48421,76.47062
2643,76.47062
23558,72.17175
12568,76.47062
24704,72.35908
46784,76.47062
37760,29.408073
35855,68.49179
37713,72.17175
43066,29.408073
11411,68.49179
15447,76.47062
36372,32.15692
18755,68.49179
45198,68.49179
12581,29.408073
45716,68.49179
31203,72.17175
30685,72.17175
26653,76.47062
43365,76.47062
30154,29.408073
14623,68.49179
34392,29.408073
636,68.49179
37394,68.49179
28307,76.47062
44677,72.17175
41174,29.408073
37080,76.47062
24902,29.408073
2784,76.47062
34889,72.17175
883,76.47062
26797,68.49179
41322,76.47062
8317,68.49179
44256,72.35908
18284,72.17175
20489,76.47062
37839,29.408073
34549,76.47062
47513,76.47062
45981,29.408073
25301,68.49179
15973,76.47062
31233,29.408073
40833,68.49179
39692,29.408073
20273,29.408073
28409,68.49179
37671,68.49179
38645,75.291985
46105,72.35908
33139,68.49179
3624,72.17175
22432,68.49179
33158,68.49179
21029,76.47062
41973,32.15692
664,68.49179
47813,68.49179
37189,68.49179
20545,68.49179
27714,72.17175
23509,72.17175
45154,68.49179
13622,72.17175
43424,72.17175
19649,29.408073
35453,29.408073
8374,76.47062
20646,76.47062
33720,72.17175
12144,76.47062
32073,76.47062
21328,29.408073
15791,76.47062
33518,72.17175
2693,76.47062
45729,68.49179
33637,32.15692
31044,29.408073
16126,76.47062
43088,68.49179
5304,29.408073
34976,68.49179
34677,76.47062
30555,68.49179
25430,32.15692
37342,76.47062
36795,68.49179
1075,76.47062
39400,68.49179
23326,32.15692
26625,76.47062
26028,72.17175
7309,68.49179
35726,76.47062
23354,32.15692
17458,72.17175
12813,76.47062
47837,68.49179
47780,76.47062
28972,76.47062
44829,68.49179
45830,72.35908
22027,72.17175
9513,68.49179
14169,68.49179
10589,68.49179
37251,29.408073
34132,68.49179
8110,76.47062
46074,76.47062
31743,76.47062
29422,68.49179
43201,72.35908
40810,76.47062
18123,29.408073
13613,29.408073
44238,29.408073
8387,76.47062
5020,68.49179
42500,72.17175
525,68.49179
31018,29.408073
46304,72.17175
9870,62.816826
33303,76.47062
18625,76.47062
7200,78.392914
14862,76.47062
25969,72.17175
28067,76.47062
4987,76.47062
24302,72.17175
11928,72.35908
21423,68.49179
31714,62.816826
6034,68.49179
38968,32.15692
12616,29.408073
6508,29.408073
23848,68.49179
28540,29.408073
35195,68.49179
35400,68.49179
38600,29.408073
34251,29.408073
24407,72.17175
48430,29.408073
41951,62.816826
41833,68.49179
28990,68.49179
41387,76.47062
41347,68.49179
536,68.49179
18477,29.408073
4382,68.49179
30726,76.47062
27367,68.49179
8750,29.408073
45447,29.408073
8152,29.408073
43041,29.408073
6062,29.408073
34470,68.49179
7089,29.408073
4326,29.408073
22833,68.49179
10083,68.49179
3164,68.49179
28104,68.49179
45683,76.47062
35095,76.47062
39635,32.15692
36908,76.47062
6887,68.49179
5237,76.47062
30003,76.47062
47860,72.17175
20856,68.49179
38738,68.49179
2973,68.49179
17648,29.408073
8373,32.15692
4649,72.17175
4773,72.17175
29236,29.408073
35729,72.17175
40031,62.816826
27701,32.15692
2636,68.49179
32545,68.49179
19333,29.408073
11525,76.47062
5733,76.47062
25458,76.47062
35451,68.49179
25826,68.49179
15091,72.17175
24278,72.17175
13257,68.49179
46538,72.17175
35401,68.49179
1571,72.17175
33200,32.15692
20546,29.408073
23014,72.17175
40326,32.15692
22988,68.49179
22003,68.49179
6416,68.49179
31330,76.47062
28092,29.408073
15877,29.408073
9538,72.17175
15181,72.35908
48204,76.47062
5940,76.47062
2156,29.408073
28988,76.47062
25328,68.49179
29726,68.49179
23853,68.49179
43563,68.49179
4668,76.47062
21311,78.392914
28643,29.408073
21270,78.392914
44984,76.47062
31065,68.49179
36951,32.15692
22129,72.17175
27105,68.49179
27552,76.47062
19276,76.47062
16370,29.408073
541,68.49179
33507,68.49179
25098,72.17175
21078,68.49179
9394,76.47062
16769,76.47062
22506,29.408073
44444,29.408073
15130,32.15692
46492,29.408073
16343,68.49179
27582,76.47062
2254,76.47062
27848,68.49179
9892,29.408073
23966,76.47062
45064,29.408073
8129,68.49179
39111,76.47062
40001,29.408073
32213,76.47062
14902,76.47062
32185,76.47062
48341,76.47062
29054,76.47062
43146,72.17175
33581,29.408073
29628,68.49179
17509,29.408073
11226,72.17175
31194,68.49179
2564,72.17175
26958,68.49179
24981,76.47062
30789,68.49179
11186,32.15692
4544,76.47062
12793,76.47062
19579,72.35908
11707,72.17175
30719,62.816826
27252,68.49179
592,68.49179
30984,76.47062
27445,29.408073
1564,76.47062
30544,68.49179
23520,72.17175
35422,72.17175
39628,29.408073
46536,76.47062
26173,32.15692
24609,29.408073
42839,76.47062
13736,68.49179
36644,29.408073
19319,72.17175
31494,76.47062
24807,68.49179
976,68.49179
41361,76.47062
28516,76.47062
20066,75.291985
32318,72.17175
6554,76.47062
2220,76.47062
47202,76.47062
23825,29.408073
40770,68.49179
23432,29.408073
46579,68.49179
16593,68.49179
5492,68.49179
26225,72.17175
29843,76.47062
13128,76.47062
41852,68.49179
36888,68.49179
15218,68.49179
24255,76.47062
32053,72.17175
14870,72.17175
22391,68.49179
33198,68.49179
16688,68.49179
5971,68.49179
34264,76.47062
22926,76.47062
34701,76.47062
28019,32.15692
4769,76.47062
27574,72.17175
3949,76.47062
7410,76.47062
27708,72.17175
21746,68.49179
26845,76.47062
11280,72.17175
44990,32.15692
24098,68.49179
45448,32.15692
34422,68.49179
30929,76.47062
40355,29.408073
16548,76.47062
31751,29.408073
29425,78.392914
37230,29.408073
2713,32.15692
2103,76.47062
8061,68.49179
25305,76.47062
25788,29.408073
10190,29.408073
30496,29.408073
20859,72.17175
45588,68.49179
4031,76.47062
13024,29.408073
20477,76.47062
35639,76.47062
17425,72.17175
22736,72.17175
23799,76.47062
27512,76.47062
42132,76.47062
24969,75.291985
5889,68.49179
34155,29.408073
26887,29.408073
7427,29.408073
24647,68.49179
26302,29.408073
14436,72.17175
26659,72.17175
43107,72.17175
2810,72.17175
28330,29.408073
26153,72.35908
34617,68.49179
39868,68.49179
32243,68.49179
28532,68.49179
38869,76.47062
30051,72.17175
30834,76.47062
44749,29.408073
6465,29.408073
26281,76.47062
29092,68.49179
17727,72.17175
8694,68.49179
17192,76.47062
48185,76.47062
12085,72.17175
12640,32.15692
9194,75.291985
14935,68.49179
41616,29.408073
27429,68.49179
44017,78.392914
4503,72.35908
25150,72.17175
31221,72.17175
42591,32.15692
327,72.17175
40310,29.408073
2188,68.49179
18674,75.291985
21458,32.15692
31651,76.47062
24121,29.408073
39463,72.17175
22447,78.392914
3391,76.47062
42846,68.49179
7030,72.17175
20055,29.408073
48356,68.49179
4690,68.49179
26681,72.17175
19138,29.408073
16107,72.17175
11798,68.49179
21422,29.408073
11414,68.49179
22899,32.15692
24104,68.49179
17036,68.49179
30077,72.17175
11177,72.17175
18988,68.49179
26661,62.816826
28437,32.15692
37597,72.17175
30237,76.47062
44436,72.17175
23594,72.17175
14859,72.17175
37344,68.49179
44753,29.408073
21039,29.408073
27464,68.49179
37947,68.49179
32099,68.49179
42580,76.47062
343,72.17175
1912,72.17175
43971,32.15692
888,68.49179
11448,29.408073
18333,29.408073
21045,76.47062
37936,68.49179
7379,72.17175
14389,29.408073
46888,29.408073
17220,68.49179
34772,62.816826
46717,76.47062
1079,76.47062
39700,29.408073
45602,76.47062
27918,68.49179
26823,72.17175
30244,32.15692
43248,76.47062
44588,76.47062
41506,29.408073
44662,32.15692
10272,68.49179
12162,76.47062
38929,62.816826
33271,72.17175
24724,68.49179
16902,29.408073
11429,32.15692
45798,72.17175
9449,68.49179
14069,76.47062
39058,76.47062
15315,68.49179
47018,76.47062
27006,68.49179
30240,72.17175
31455,32.15692
43713,29.408073
11300,68.49179
11451,68.49179
34640,29.408073
19841,68.49179
39080,68.49179
35048,29.408073
15441,76.47062
11220,76.47062
15043,68.49179
10015,68.49179
21169,72.17175
45872,76.47062
30615,32.15692
10649,29.408073
42526,72.17175
45525,68.49179
3591,76.47062
45676,29.408073
1649,76.47062
24469,68.49179
2125,68.49179
45226,68.49179
16743,76.47062
605,32.15692
27910,32.15692
43345,29.408073
20044,29.408073
6463,68.49179
26683,72.17175
17460,76.47062
43941,29.408073
31660,76.47062
4660,68.49179
43089,72.17175
14798,29.408073
34871,68.49179
45578,32.15692
5592,76.47062
29798,72.17175
35058,76.47062
38072,32.15692
1059,29.408073
37206,29.408073
46705,29.408073
27115,76.47062
12931,68.49179
16028,68.49179
28435,78.392914
8459,68.49179
43114,29.408073
35283,32.15692
31017,29.408073
23950,72.17175
35507,72.17175
2451,78.392914
44127,68.49179
40932,76.47062
37021,32.15692
45639,76.47062
33810,72.17175
9005,76.47062
31801,68.49179
45565,76.47062
46361,68.49179
31902,68.49179
23378,76.47062
44421,76.47062
28982,76.47062
14724,68.49179
36386,68.49179
35405,76.47062
19195,32.15692
857,76.47062
46940,76.47062
14384,76.47062
39902,32.15692
12350,76.47062
37668,75.291985
44686,32.15692
39420,72.17175
3671,32.15692
35528,29.408073
11619,68.49179
43490,68.49179
41377,29.408073
40209,29.408073
5366,76.47062
7742,68.49179
30843,68.49179
48620,76.47062
39152,32.15692
42633,76.47062
10615,68.49179
46109,29.408073
9289,76.47062
20932,68.49179
3752,72.17175
30506,29.408073
40435,29.408073
7683,68.49179
17905,76.47062
27832,29.408073
48000,29.408073
36821,76.47062
5623,29.408073
32061,68.49179
6569,72.17175
8376,62.816826
44320,68.49179
6832,76.47062
18499,76.47062
1415,29.408073
34575,29.408073
10412,72.17175
25776,76.47062
47608,32.15692
25266,76.47062
7757,29.408073
39627,72.17175
25409,76.47062
39935,68.49179
39041,76.47062
18471,76.47062
24848,68.49179
32798,76.47062
48059,72.17175
11889,78.392914
47396,29.408073
45400,76.47062
38841,29.408073
36771,76.47062
37954,68.49179
38168,68.49179
12622,68.49179
45408,68.49179
5298,68.49179
30187,72.17175
11936,76.47062
15953,29.408073
21673,29.408073
19672,29.408073
48544,68.49179
41011,76.47062
35181,68.49179
33981,68.49179
17950,68.49179
44818,72.17175
36817,29.408073
41552,29.408073
4151,72.17175
203,76.47062
12069,76.47062
17366,76.47062
42274,76.47062
10956,76.47062
19395,68.49179
37785,29.408073
32088,32.15692
14201,76.47062
30104,68.49179
19136,29.408073
44734,68.49179
28681,29.408073
35284,68.49179
11849,76.47062
21632,62.816826
2353,76.47062
28432,32.15692
9983,29.408073
17484,72.17175
1161,72.17175
31545,29.408073
46839,68.49179
46632,72.17175
3521,32.15692
28565,68.49179
48282,76.47062
24698,32.15692
10620,76.47062
14740,29.408073
39574,68.49179
6047,76.47062
41385,68.49179
6545,68.49179
19207,68.49179
28465,29.408073
21826,76.47062
41222,76.47062
21629,76.47062
1479,68.49179
822,68.49179
18549,76.47062
29469,76.47062
35247,68.49179
10082,29.408073
40670,72.17175
6875,29.408073
29249,72.17175
44452,72.35908
46709,29.408073
20933,72.17175
33743,68.49179
22875,72.17175
15815,29.408073
8548,76.47062
41207,72.17175
37951,72.17175
10246,29.408073
1951,68.49179
21098,68.49179
46829,68.49179
33145,72.17175
19326,72.17175
25477,76.47062
38462,68.49179
26015,29.408073
29498,76.47062
26257,78.392914
25163,76.47062
24246,76.47062
29828,76.47062
12176,29.408073
27489,29.408073
31938,68.49179
180,29.408073
44188,72.17175
10607,72.17175
43175,72.35908
43569,29.408073
31827,29.408073
33321,72.17175
442,72.35908
31856,29.408073
40764,32.15692
17923,75.291985
36787,78.392914
